DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2011-01-23,US-GLE,ENF,39.68101335813501,0.08493799603174601,-10.322556547619048,16.94725694444447,-1.0693929895833292,68.3451106150795,0.7217258829365077,0.16327284124298638
2011-03-06,US-GLE,ENF,40.50851284226191,0.11616815476190495,-10.371321924603167,46.622897817460256,-0.9149643998015865,68.4469320436508,0.6589032936507933,0.17658445078944668
2011-04-17,US-GLE,ENF,51.50655256091509,0.14636747886623566,-5.534698160119333,106.78671556439578,-0.8019958105420195,68.4084286424662,0.6885514022874192,0.1677630455121901
2011-05-29,US-GLE,ENF,48.18871545783746,0.19493353174603154,-2.3718730158730157,132.6215208333331,-0.6466201254960317,68.42457787698416,0.6930478273809533,0.19475560473889547
2011-07-10,US-GLE,ENF,31.091792458462333,0.607931051587302,8.194773809523808,186.33400744047637,2.9309569290178574,69.1266121031746,0.5072901339285717,0.21258260612928004
2011-08-21,US-GLE,ENF,60.42367426388891,0.8634895833333344,13.092089285714305,166.37187648809484,10.629752480158702,69.5296617063493,0.4612059573412704,0.1904260648276209
2011-10-02,US-GLE,ENF,46.96277668402799,0.6110143849206364,9.069372023809516,102.47540426587294,-0.4352546130952404,69.64487549603169,0.5322968948412697,0.20319833466126755
2011-11-13,US-GLE,ENF,35.38737157093255,0.238875992063492,-2.3694851190476194,38.538985119047595,-2.8741712152777867,68.91502331349191,0.604673635912698,0.21162343670375255
2011-12-25,US-GLE,ENF,22.07338743055552,0.15970486111111082,-7.96333878968253,2.0360188492063607,-1.782130395833329,68.82684771825392,0.5967532638888897,0.18697255430885032
2012-02-05,US-GLE,ENF,26.06705081646824,0.15006200396825384,-8.283310019841277,14.158862103174616,-1.1774989496031771,68.8178606150795,0.5999249305555562,0.19085375167190444
2012-03-18,US-GLE,ENF,36.93393086954366,0.16977976190476185,-7.695974206349219,66.73655456349204,-0.8470966671627005,68.39511061507932,0.6179970238095248,0.19506151169257635
2012-04-29,US-GLE,ENF,32.07386204662701,0.35829910714285756,-0.10556646825396829,126.59511904761895,-0.9701978029265845,68.73124255952376,0.5265894642857136,0.2281668462462633
2012-06-10,US-GLE,ENF,41.11560517361109,0.5275912698412705,5.091749999999988,166.46131349206354,5.260337447172624,68.90979265873014,0.49472540178571367,0.21787836363140123
2012-07-22,US-GLE,ENF,68.10536242559517,0.9764786706349203,13.306644345238094,167.04927430555537,6.218676883432513,69.48359821428583,0.4158406696428567,0.2184006786144529
2012-09-02,US-GLE,ENF,55.38229022321425,0.8420654761904763,12.729117063492028,125.16537946428589,1.5219245350198374,69.68988045634909,0.4646967757936496,0.17669429693190256
2012-10-14,US-GLE,ENF,30.342311944444393,0.5699241071428562,5.931762896825408,86.93564236111129,-3.686111695436519,69.45211210317466,0.471117514880953,0.23051009419347926
2012-11-25,US-GLE,ENF,29.832788941468205,0.2466443452380951,-2.1126830357142867,25.3543660714286,-2.5670354065476233,69.00060367063509,0.5968877827380962,0.17678593177187793
2013-01-06,US-GLE,ENF,25.940933975694453,0.14696875000000012,-9.353610119047616,3.201438492063488,-1.244923280059521,68.46084970238091,0.5963100744047612,0.2145094486190365
2013-02-17,US-GLE,ENF,35.42993655753969,0.1451478174603174,-9.488171130952363,24.003447420634917,-1.064535854513887,68.6007137896826,0.6010937003968253,0.20914526343018813
2013-03-31,US-GLE,ENF,33.93226372023809,0.14626984126984133,-8.312655753968258,79.35127430555539,-0.8608592629960315,68.54611011904764,0.6310234573412693,0.17364183733951138
2013-05-12,US-GLE,ENF,35.564629308531686,0.19021527777777816,-4.292728670634928,119.76737599206353,-0.6366541825396825,68.70987152777778,0.6620141418650778,0.18222525902698528
2013-06-23,US-GLE,ENF,45.785128377976186,0.6843139880952386,7.515206349206345,179.50127628968235,7.168873847718264,68.95140277777782,0.4378295138888882,0.2203319034483726
2013-08-04,US-GLE,ENF,69.50030256944464,0.8037445436507925,13.059219742063487,160.43961309523783,5.809528098214296,69.60437797619045,0.5103214781746036,0.19518505848928747
2013-09-15,US-GLE,ENF,49.76141663690498,0.6410381944444443,11.566390873015878,95.507867063492,2.104919188492056,69.66847470238075,0.5829675694444446,0.2044389053426775
2013-10-27,US-GLE,ENF,38.06496010416669,0.32817063492063475,1.1445803571428597,65.4877063492064,-4.328034112103177,68.98479910714265,0.5916109722222225,0.19049558962648871
2013-12-08,US-GLE,ENF,21.790464489087334,0.16962301587301556,-6.903405753968259,20.72894642857144,-2.268512896825399,68.70011904761908,0.6246813740079362,0.1821754328218224
2014-01-19,US-GLE,ENF,39.698451547619044,0.12170535714285703,-9.531469246031772,11.374202876984135,-1.465591269841272,68.84245734126982,0.6518092460317467,0.15268048334469334
2014-03-02,US-GLE,ENF,39.60508378968242,0.10729216269841294,-9.464518849206375,35.1349905753968,-1.1373003025793653,68.3591850198414,0.6746900446428579,0.1753615200620126
2014-04-13,US-GLE,ENF,36.93407759920642,0.19113839285714299,-5.438628472222226,93.65269295634937,-0.9556408730158721,68.57442361111116,0.5988547172619039,0.1904270268005538
2014-05-25,US-GLE,ENF,28.28377795828373,0.3120446428571436,-0.1571155753968244,138.63192708333347,-0.8579377976190455,68.76268601190479,0.58370925595238,0.2059936019234371
2014-07-06,US-GLE,ENF,45.612175567695736,0.6997599787120808,8.582605641298564,184.15574401277274,4.776945651942523,69.1260420436402,0.44222036189462466,0.1859407066555418
2014-08-17,US-GLE,ENF,63.4342844246032,0.7222931547619054,12.115489087301581,142.58990873015878,5.948871466125994,69.73955753968265,0.5429261210317461,0.20157751012531339
2014-09-28,US-GLE,ENF,58.08633164384915,0.5312078373015875,8.483315972222226,105.62408630952383,0.6377069474206347,69.38899851190475,0.5783531795634921,0.1964152032229966
2014-11-09,US-GLE,ENF,28.843023363095174,0.3371894841269848,1.7580376984126929,43.986668154761986,-4.670586865079364,69.20910863095239,0.5757343154761921,0.1888943271380604
2014-12-21,US-GLE,ENF,23.810100967261953,0.15368105158730183,-7.00990575396825,7.820371031746019,-2.173470823412673,68.73307291666676,0.6464382093253973,0.18556041108892724
2015-02-01,US-GLE,ENF,34.39512133333327,0.05518124999999999,-15.551312500000021,14.24013333333334,-2.589491166666672,68.25024374999997,0.7180372916666661,0.10894225337353089
2012-05-27,US-Tw2,CRO,36.82002727430554,0.928552083333333,16.514659722222213,205.8113020833334,9.59346180555556,101.36041666666674,0.5553994791666667,0.15867810431476173
2012-07-08,US-Tw2,CRO,57.573996533134085,1.4366472346786263,20.507204285002494,213.6001993024415,14.422343298455376,101.29625311410084,0.498413258594918,0.18266790304603248
2012-08-19,US-Tw2,CRO,116.49223088827922,1.402291271820448,21.67346184538651,198.38516957605967,5.628539152119706,101.24655910224432,0.556440069825437,0.17744477123718314
2012-09-30,US-Tw2,CRO,71.78860022100872,1.2224256559766773,19.963619241982517,145.90150379008767,2.1143486880466473,101.3309346938777,0.5737192536443158,0.18593515326329738
2012-11-11,US-Tw2,CRO,26.796875413652188,0.9065747826086956,17.46158695652175,87.35757652173902,-0.4740530434782619,101.57153217391303,0.6380183130434779,0.19623091954370303
2012-12-23,US-Tw2,CRO,19.273770361578485,0.2449566348655683,9.265251517779696,29.40044752818734,-8.135537727666948,101.82157502168263,0.8059917779705118,0.13718049506367855
2013-02-03,US-Tw2,CRO,19.426312536154963,0.24494138102334828,6.299022354694474,44.23226328862391,-6.832118231495272,102.30420864381512,0.7853054744162942,0.17362151499918518
2013-03-17,US-Tw2,CRO,43.48507301695478,0.5293909587680082,10.52062841530053,89.48102781917528,-0.27980029806259465,102.0832881271734,0.6588870690511662,0.19785462153931838
2013-04-28,US-Tw2,CRO,72.46358460355037,0.7933775147929001,14.819318934911246,140.45648461538485,2.0366403431952658,101.79807869822491,0.590023686390532,0.20751721694233424
2013-06-09,US-Tw2,CRO,82.98543268749995,1.5943895833333335,20.126302083333318,179.07970208333325,2.8317130097291656,101.28476875000005,0.4197302916666667,0.22208437665630792
2004-01-11,US-SRM,WSA,8.123809325757577,1.1856515151515155,15.01757954545454,21.574492424242425,2.5568598484848506,89.28199242424236,0.3432604545454546,0.13357762332166298
2004-02-22,US-SRM,WSA,10.20736923991568,0.7548700396825402,9.359625496031748,52.63637400793652,-2.2426641046626914,89.01219890873014,0.4263597470238106,0.21884691302558792
2004-04-04,US-SRM,WSA,19.625626030605126,1.3320446428571455,15.666241567460336,87.90520932539674,1.97437247023809,88.89159474206346,0.4011204960317466,0.24681110450554652
2004-05-16,US-SRM,WSA,20.879209471464023,2.0423116625310196,20.31436575682385,140.65220942928028,7.880126550868494,88.8173528535979,0.22449168238213396,0.14775369887545517
2004-06-27,US-SRM,WSA,14.782352077281745,3.0496919642857083,26.205912202380986,153.76220585317444,7.456396974206357,88.74011855158733,0.15352846230158704,0.07332877382979491
2004-08-08,US-SRM,WSA,46.38188132009928,2.378974193548389,26.961633250620405,144.7425429280395,4.397921488833748,88.93209875930523,0.37747622332506214,0.19271325430541852
2004-09-19,US-SRM,WSA,44.432420183531754,2.2947951388888908,26.092132440476195,120.52951686507933,3.4271256944444435,88.89395982142848,0.38023329861111155,0.2007759626087523
2004-10-31,US-SRM,WSA,18.868502877033734,1.6943948412698386,19.9129330357143,82.29940426587298,-1.9454350198412678,88.78395634920636,0.3575270585317453,0.21063632544683586
2004-12-12,US-SRM,WSA,15.734915918849214,0.8366765873015891,11.180893849206335,36.98904960317461,-5.536374007936514,89.03371478174604,0.4584017956349213,0.23038099716370675
2005-01-23,US-SRM,WSA,15.141852030902792,0.8709717261904767,11.447507440476196,30.378919146825357,-2.6912091765873014,89.15213541666672,0.4201429662698419,0.21502774339076078
2005-03-06,US-SRM,WSA,18.807969907242054,0.5726418650793652,10.685801091269838,63.97476835317459,-1.521414186507937,88.96528224206361,0.5933970684523803,0.18324411939159274
2005-04-17,US-SRM,WSA,10.42597298789682,1.4727509920634916,15.653053075396837,114.41946230158702,5.941664682539695,88.81646775793656,0.2612604960317459,0.170932834357216
2005-05-29,US-SRM,WSA,13.804877264913152,2.12807096774193,21.284830769230787,142.27930570719587,6.5775496774193645,88.71313598014889,0.24902741439206005,0.16318687994812592
2005-07-10,US-SRM,WSA,18.156312181709755,3.296509443339961,28.10339413518889,152.6731068588469,8.951260834990073,88.61626292246515,0.19738938369781275,0.10909536361972325
2005-08-21,US-SRM,WSA,61.8344887543425,1.8849682382133992,26.22182977667497,139.56346004962768,4.011045111662536,89.04897419354846,0.5217381389578165,0.22043815562459773
2005-10-02,US-SRM,WSA,61.82502274305559,2.2783348214285732,25.922727182539663,112.10199801587294,4.172993055555552,89.08019444444439,0.3599375545634917,0.17058947992756554
2005-11-13,US-SRM,WSA,26.23695732686197,1.5959141012909623,19.418259682224406,62.367559086395175,-2.08077542204568,88.91705064548175,0.3486388927507451,0.1620228286354173
2005-12-25,US-SRM,WSA,7.387233171297857,1.1667981103928415,12.365217304823458,28.787727001491817,-3.8909328692192933,89.14235156638487,0.25568056688214774,0.13785324281136396
2006-02-05,US-SRM,WSA,3.98533431630457,1.1453670634920607,11.822590277777797,38.879167658730154,-1.0851122519841296,89.11127281746036,0.24300420138888887,0.11251052049648166
2006-03-19,US-SRM,WSA,9.86623780888338,1.2172769230769218,12.910314640198527,64.12466253101748,0.12374888337469091,88.91607245657568,0.2676180744416873,0.18720507879509468
2006-04-30,US-SRM,WSA,10.350171209925575,1.6965729166666659,17.385916170634946,115.57533134920642,6.452224702380945,88.82217261904758,0.23877251984126943,0.1593096411631858
2006-06-11,US-SRM,WSA,10.860732200510459,2.8645567636549205,25.43165441551817,134.41222613578375,7.473964471669222,88.71574527820322,0.16882245533435394,0.08764193777665519
2006-07-23,US-SRM,WSA,27.69131168379062,2.9337987804878094,28.737724085365894,137.06816310975634,6.56334969512195,88.93306300813022,0.30841768800813,0.16605573594321993
2006-09-03,US-SRM,WSA,67.0688642212301,1.4663387896825395,24.940395337301627,123.19304613095257,0.21935114087301677,88.90028621031762,0.5793455704365068,0.17780743967825136
2006-10-15,US-SRM,WSA,58.581559866071366,1.5852410714285712,21.87126388888893,100.44394295634926,0.569778819444444,88.84061259920642,0.4483383829365082,0.19909738028261115
2006-11-26,US-SRM,WSA,12.632452847873582,1.5033594470046077,17.264030283080977,55.11482620144822,0.13849769585253488,88.89586306780755,0.29149456879525987,0.1580279124389445
2007-01-07,US-SRM,WSA,7.702682317404738,0.7825756951596319,8.837711122554072,29.298836766220376,-4.894733460350151,89.18332080329566,0.4051633213182285,0.23122985715922162
2007-02-18,US-SRM,WSA,12.749923214384904,0.8105486111111112,9.451674107142846,47.34202281746023,-0.5799528769841285,89.11467807539691,0.4319795982142853,0.22676095596587634
2007-04-01,US-SRM,WSA,9.268844254365478,1.439821319796953,14.78692639593908,85.37694670050756,5.088817766497453,88.95078071065973,0.2569030913705583,0.18992428428116365
2007-05-13,US-SRM,WSA,17.17328229860768,1.9066608652411738,19.367491795126814,128.23271108901034,6.30712083540526,88.7014007956242,0.23813143709597248,0.14725672766992035
2007-06-24,US-SRM,WSA,13.448601451240068,2.974926091269839,26.108942956349214,145.59207341269837,7.686632093253985,88.72022916666683,0.17917759920634937,0.09541746667299891
2007-08-05,US-SRM,WSA,54.55473121629782,2.3159195171026146,27.19569265593564,137.98192052313908,2.3549304828973865,88.9104079476862,0.4409486267605629,0.24560945098419643
2007-09-16,US-SRM,WSA,60.194111601193484,1.9256101442068647,26.500699154649432,126.91125360517145,4.08146603679763,88.87540775733481,0.49396807558428674,0.18045188428998798
2007-10-28,US-SRM,WSA,30.94900995124016,1.80672123015873,21.42363789682538,92.50638541666666,-0.011412053571429059,88.8392991071428,0.33690946924603077,0.18282253909612542
2007-12-09,US-SRM,WSA,12.503202178923084,1.3852338461538467,16.56959948717949,40.01539076923082,-3.189787179487184,88.91184102564117,0.3549090820512819,0.20302387310717956
2008-01-20,US-SRM,WSA,12.296232339890881,0.6756790674603168,7.625377480158741,38.92777827380951,-4.650533730158717,88.95311607142851,0.4198387202380956,0.21326854824963143
2008-03-02,US-SRM,WSA,16.83940371279762,0.9225312499999999,10.979948412698418,66.29861408730159,0.6138844246031742,88.85862301587305,0.399094915674603,0.20669968138211256
2008-04-13,US-SRM,WSA,12.678486449602818,1.5028267130089383,15.15121698113207,108.55108738828191,4.247951439920559,88.77088480635565,0.21608982125124118,0.14586879235694622
2008-05-25,US-SRM,WSA,13.186547706994041,2.1492549603174544,20.408471230158785,137.2333819444445,4.6794718749999955,88.52314732142841,0.18002034722222227,0.1471199829496495
2008-07-06,US-SRM,WSA,28.473998242261874,3.017906746031747,27.242726190476223,149.32401140873,6.6445430555555465,88.67203670634933,0.22927613095238053,0.15710058901226534
2008-08-17,US-SRM,WSA,97.59264375248513,1.5013305168986106,25.18791153081512,157.0620203777336,1.5389587475149087,88.82119234592422,0.5782245775347912,0.1789679242130727
2008-09-28,US-SRM,WSA,67.5317853846154,1.7298923076923078,24.2611826302729,132.6411066997517,2.457139503722084,88.71252952853608,0.4881264466501235,0.20173401326849447
2008-11-09,US-SRM,WSA,12.850910089632924,1.871229662698413,20.02624950396831,67.92202083333339,-0.42428918650793784,88.91608283730167,0.2583779216269846,0.13105897247801612
2008-12-21,US-SRM,WSA,11.174582615575384,1.0550525793650807,13.173273313492064,36.84570287698413,-5.257218253968252,88.92843948412683,0.3949475545634929,0.21279537627866874
2009-02-01,US-SRM,WSA,15.641870463603519,0.9395358802271567,11.570212700051641,41.58618120805374,-3.3832777490965467,88.98190036138357,0.3995853123386681,0.2408416103417822
2009-03-15,US-SRM,WSA,17.078251439920553,1.279727408142999,13.79177159880837,67.77788480635559,1.3043162859980146,88.83775571002964,0.30722062065541095,0.20667429736885062
2009-04-26,US-SRM,WSA,10.062941842107918,1.664040342914778,16.51036157337367,131.9227160867372,5.590675239536074,88.58918356026223,0.20489174987392827,0.13902859441604704
2009-06-07,US-SRM,WSA,18.540597240397044,2.5468461538461566,23.914280893300162,148.99541240694805,6.79260694789082,88.62711910669972,0.20924130024813942,0.15030801534600824
2009-07-19,US-SRM,WSA,39.534822309985096,2.437054148037754,26.499796323894703,159.06285692995561,4.888634013909607,88.71093740685546,0.34503795827123696,0.17762851891087603
2009-08-30,US-SRM,WSA,41.62060337797622,2.5760317460317483,27.852080853174638,148.43653422619047,4.951244345238099,88.87263045634926,0.3708730406746031,0.18935341228415417
2009-10-11,US-SRM,WSA,19.963580711805523,2.0791626984127043,23.86759871031743,111.05997817460299,1.4210773809523825,88.74056299603163,0.353549821428572,0.18596002166149908
2009-11-22,US-SRM,WSA,4.53291905713709,1.6600599798387135,17.98272127016131,56.445663306451706,-2.461137600806447,88.80192741935497,0.2711341330645163,0.14639483371289416
2010-01-03,US-SRM,WSA,7.690001872767869,0.8099717261904762,9.924977182539685,35.08949007936513,-4.643068948412693,88.86226934523816,0.4135864335317456,0.20221782928177426
2010-02-14,US-SRM,WSA,15.336280772162707,0.7264176587301605,9.936502480158707,52.95439335317459,-2.402262896825395,88.7360049603174,0.4783544146825395,0.238872257971996
2010-03-28,US-SRM,WSA,26.741186517857177,0.9557931547619055,11.692842261904785,99.97287946428567,0.6614394841269854,88.73433928571426,0.39441026289682535,0.2235088834825434
