DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2006-07-30,CA-TP4,ENF,82.4090624702382,0.5073437499999999,23.001071428571432,164.8209330357143,2.183572916666668,98.94036458333336,0.8381799107142862,0.1487680684153082
2006-08-13,CA-TP4,ENF,97.57892499999997,0.7034642857142857,22.219886904761918,177.63525148809535,0.5364374999999996,99.16746130952372,0.7495966369047613,0.17465227466142655
2006-08-27,CA-TP4,ENF,64.18976633383014,0.4472384500745155,20.27845603576753,137.25235171385984,1.066843517138599,99.18454992548438,0.8266617436661698,0.16822036469730822
2006-09-10,CA-TP4,ENF,58.126061471048516,0.27147417840375604,17.110386541471048,109.76452895148667,-0.5961971830985912,99.36832081377153,0.8713817370892032,0.12744103855919708
2006-09-24,CA-TP4,ENF,51.09918048136644,0.19413664596273306,15.948072981366453,55.46985869565213,-0.7825403726708078,98.92095186335408,0.8908343167701853,0.1318726643913928
2006-10-08,CA-TP4,ENF,53.35155656249996,0.23313988095238103,12.224875000000011,68.01854017857143,-2.775937499999997,99.28270833333343,0.8485503571428574,0.16558111435537823
2006-10-22,CA-TP4,ENF,34.72076636904761,0.18856845238095246,9.296168154761919,24.520111607142876,-3.113790178571424,98.51404464285707,0.8434694196428577,0.1664515166230119
2006-11-05,CA-TP4,ENF,23.24699437500001,0.2554791666666666,4.632894345238097,28.261190476190478,-4.239327380952388,99.13411309523802,0.7200245089285708,0.17652171187025834
2006-11-19,CA-TP4,ENF,10.6768790625,0.10323511904761909,6.075797619047621,13.747913690476205,-1.8077440476190474,99.10430357142852,0.8941809821428576,0.11088578031440306
2006-12-03,CA-TP4,ENF,8.246620578869042,0.20343601190476215,6.059099702380957,12.044467261904762,-2.3364583333333315,99.84496130952387,0.8030963095238105,0.1675139066008878
2006-12-17,CA-TP4,ENF,10.861929851190471,0.17638690476190466,2.4215877976190474,10.836691964285718,-2.3950997023809513,99.47857440476193,0.7924382440476192,0.1803375148795114
2006-12-31,CA-TP4,ENF,6.222711846846844,0.10724924924924947,2.6403618618618627,5.705810810810805,-2.6850390390390366,99.59119069069075,0.8604468618618615,0.1326759085708469
2007-01-14,CA-TP4,ENF,10.276507148846967,0.09897903563941303,0.892570230607969,6.13933333333333,-3.240008385744234,99.30432704402516,0.8585850314465411,0.10873040872237119
2007-01-28,CA-TP4,ENF,11.806508244444464,0.03338461538461535,-5.786158974358975,25.7949982905983,-4.59596752136753,99.08823931623922,0.9118764102564113,0.057761514218057836
2007-02-11,CA-TP4,ENF,7.000573303571421,0.06314285714285714,-9.751465773809526,48.815825892857156,-5.017738095238091,98.92737946428572,0.7877341071428571,0.09841338791904973
2007-02-25,CA-TP4,ENF,6.436881159196292,0.07793353941267389,-7.385023183925809,69.4259783616693,-3.0627078825347738,98.89146213292118,0.8030260432766617,0.11176870022209076
2007-03-11,CA-TP4,ENF,10.065344077075105,0.09725098814229244,-4.419980237154156,97.98082213438738,-2.37612252964427,99.1295671936759,0.7898496442687747,0.13470048830930137
2007-03-25,CA-TP4,ENF,9.516177087786255,0.1531393129770995,0.6158816793893135,85.6887347328244,-0.57037213740458,99.53956297709921,0.7754764122137412,0.14253345512387822
2007-04-08,CA-TP4,ENF,16.186782079207937,0.27646864686468675,3.668656765676572,124.30469471947185,1.6246287128712908,99.14910561056115,0.7048565841584168,0.1816572716268859
2007-04-22,CA-TP4,ENF,23.65179693220337,0.3322830508474577,5.163300000000003,121.37376779661022,1.783757627118644,98.98061525423712,0.7352805084745756,0.19930537253411768
2007-05-06,CA-TP4,ENF,36.26500078711982,0.5610250447227192,10.915819320214672,165.09722898032203,2.3226923076923076,99.32931127012513,0.6272369230769229,0.22690452727691304
2007-05-20,CA-TP4,ENF,58.01617169129721,0.6220509031198687,13.179635467980297,182.495804597701,2.356548440065682,99.39631198686376,0.6680062233169132,0.20166772708318342
2007-06-03,CA-TP4,ENF,67.87093173515989,0.7139071537290711,18.201923896499242,193.26287366818903,3.870719939117199,99.56750684931491,0.7175500761035012,0.17739996314694334
2007-06-17,CA-TP4,ENF,66.442813870432,0.8813289036544851,19.121710963455165,227.11992192691048,2.8509069767441866,99.0004053156146,0.6749292358803982,0.17382899540355526
2007-07-01,CA-TP4,ENF,72.39873949125595,0.9081478537360889,19.953171701112876,227.1261303656598,2.220081081081082,99.40126391096989,0.6542650874403818,0.17381446262251002
2007-07-15,CA-TP4,ENF,82.54352550980396,0.7587862745098041,20.3897882352941,219.2250725490196,2.570413725490196,98.98051960784318,0.722145921568627,0.1530604991826852
2007-07-29,CA-TP4,ENF,67.04474226208177,0.5961970260223045,19.878815985130128,183.6806468401486,2.0145520446096645,99.33172676579923,0.7755044609665435,0.16511771710351977
2007-08-12,CA-TP4,ENF,52.85174725598526,0.8278802946592996,22.740058931860045,184.52739042357274,1.88029915285451,99.04733517495391,0.7437744567219148,0.16324407635492272
2007-08-26,CA-TP4,ENF,57.32297275362318,0.6660797101449274,19.673128019323652,167.51513768115947,0.779886473429952,99.1478260869565,0.7390384782608697,0.1657882573770511
2007-09-09,CA-TP4,ENF,58.93720535773709,0.562276206322796,20.137653910149744,155.51230948419308,1.0152961730449246,99.55246256239602,0.7942974043261225,0.1321090419461057
2007-09-23,CA-TP4,ENF,66.24402795158284,0.3947877094972072,15.14038733705773,154.2275288640596,-0.37625325884543737,99.67482122905025,0.8087471135940403,0.14503961912429394
2007-10-07,CA-TP4,ENF,55.543544350961454,0.32471394230769257,18.073134615384618,115.02420913461539,2.040459134615384,99.64455288461546,0.8628156250000006,0.10466240102828725
2007-10-21,CA-TP4,ENF,34.006764847972946,0.3241097972972975,13.293868243243256,62.137770270270316,-1.3471097972973003,98.72429222972967,0.8059688175675674,0.12424548796835475
2007-11-04,CA-TP4,ENF,23.557714175238118,0.240807619047619,8.13426095238095,43.07801523809527,-2.7245790476190477,99.82529142857139,0.824153904761905,0.13617326359642837
2007-11-18,CA-TP4,ENF,12.726650935251794,0.11265287769784177,3.408573741007193,13.320935251798579,-3.5386546762589925,99.01955395683451,0.8646654676258986,0.08875110898409698
2007-12-02,CA-TP4,ENF,12.143013333333334,0.10903609341825905,-0.782004246284501,9.285309978768566,-4.6264479830148595,99.85244585987262,0.8223219745222934,0.10733421880121655
2007-12-16,CA-TP4,ENF,9.323042393442615,0.05910000000000004,-3.5282409836065587,18.130027868852455,-3.7131344262295056,99.26536557377057,0.8777980655737708,0.08692468468591698
2007-12-30,CA-TP4,ENF,5.347785610256408,0.03838290598290593,-0.9786256410256399,14.279700854700858,-2.3563025641025694,99.28829914529925,0.9379664957264964,0.06759258013450965
2008-01-13,CA-TP4,ENF,5.174637769345237,0.05374553571428573,0.9586339285714273,19.680834821428554,-1.565572916666666,99.1178943452381,0.9060108779761901,0.10302295564503597
2008-01-27,CA-TP4,ENF,6.609895372023803,0.056767857142857085,-5.4339181547619075,24.910187499999996,-4.706005952380951,99.33318005952381,0.8484860565476186,0.12281464376763167
2008-02-10,CA-TP4,ENF,6.8058265752083384,0.03358184523809524,-2.1244285714285702,42.661681547619054,-1.5741369047619043,98.734369047619,0.9183477827380958,0.11431240974649724
2008-02-24,CA-TP4,ENF,6.759836428571434,0.07417261904761904,-6.290395833333341,73.34127083333331,-4.9991026785714245,99.07009970238092,0.8098649255952381,0.12848047498532017
2008-03-09,CA-TP4,ENF,11.900813693452376,0.045114583333333305,-4.064019345238099,71.9449092261904,-2.1920119047619058,98.91016815476189,0.9047684821428574,0.08807774198322778
2008-03-23,CA-TP4,ENF,10.657022604166666,0.10956845238095238,-0.778322916666667,105.56022321428574,-0.5481160714285713,99.15544940476191,0.8140883928571432,0.17138859250698818
2008-04-06,CA-TP4,ENF,11.461233394345234,0.1376130952380954,1.521755952380952,115.38150446428571,-0.31394196428571386,99.46450892857129,0.8216088392857143,0.18283037838567126
2008-04-20,CA-TP4,ENF,23.978344495535723,0.39729315476190485,8.69995238095238,150.57550446428553,4.783180059523813,99.0611904761906,0.7365673065476186,0.20052681456404403
2008-05-04,CA-TP4,ENF,32.987831294642824,0.46745089285714303,10.789852678571433,139.46363839285704,2.117714285714284,99.15609821428573,0.6997259523809529,0.21476984273847968
2008-05-18,CA-TP4,ENF,50.44885809523808,0.3415252976190473,10.876075892857136,149.0228794642857,1.9932544642857137,98.52763690476175,0.7813280059523819,0.18354916819005407
2008-06-01,CA-TP4,ENF,54.016574151785726,0.4164940476190479,11.89190178571429,166.69985416666663,1.9357217261904767,98.79038392857146,0.7456608035714284,0.1847324197087632
2008-06-15,CA-TP4,ENF,80.18477178571435,0.5381101190476194,20.515717261904758,188.46888392857156,4.612444940476188,99.18219047619047,0.8189868154761912,0.15242356772947452
2008-06-29,CA-TP4,ENF,84.79065511904761,0.23183333333333317,17.480141369047605,177.14745535714286,2.69380505952381,98.79004464285715,0.9028822916666668,0.1080629115164452
2008-07-13,CA-TP4,ENF,100.27918906250004,0.4578779761904763,19.936002976190476,194.52269047619023,2.7906741071428587,98.97809077380953,0.8329900744047626,0.14846564324846584
2008-07-27,CA-TP4,ENF,87.71692907324372,0.39675635276532123,21.042366218236168,179.72674588938716,2.3882989536621824,99.04985799701043,0.8672290284005981,0.1352408868196567
2008-08-10,CA-TP4,ENF,103.22777232142863,0.2938913690476189,19.4571294642857,166.42014732142857,0.9947247023809533,98.71148214285714,0.8914677380952386,0.1103526610257872
2008-08-24,CA-TP4,ENF,88.267983632287,0.30728849028400557,18.572632286995518,171.40285650224226,1.5396203288490289,99.38517787742903,0.8796052765321379,0.11085437544994778
2008-09-07,CA-TP4,ENF,62.433617516071436,0.3174553571428571,18.010288690476198,126.2334300595238,0.12680803571428595,99.48770535714303,0.8729013839285723,0.12633773643221222
2008-09-21,CA-TP4,ENF,57.49108397321428,0.17474851190476204,15.650729166666649,110.9188973214285,-0.29311160714285756,99.64386160714291,0.9113802232142865,0.10745427532926395
2008-10-05,CA-TP4,ENF,47.3374402827381,0.20747619047619073,12.866700892857157,97.33576190476184,-1.6437886904761898,99.71287202380965,0.8812914136904768,0.11111033211527854
2008-10-19,CA-TP4,ENF,37.022317574404745,0.19090624999999997,10.418538690476188,74.89721726190477,-1.5218571428571426,100.03378422619046,0.8671275744047617,0.12298049810469094
2008-11-02,CA-TP4,ENF,23.933251749999993,0.1544255952380953,5.904721726190483,45.740952380952365,-2.5916309523809553,99.81634821428567,0.848433407738096,0.10872070030293708
2008-11-16,CA-TP4,ENF,16.56689005952379,0.10756101190476201,7.02655505952381,31.493385416666683,-1.4105119047619032,99.28166071428574,0.9004189136904766,0.1107607284029148
2008-11-30,CA-TP4,ENF,10.187917500000003,0.058175595238095186,-1.2378541666666667,15.353895833333327,-4.503422619047619,99.12222916666674,0.9023516369047611,0.0919680089052499
2008-12-14,CA-TP4,ENF,13.203712366071418,0.05493601190476195,-2.2275550595238065,18.24856398809525,-3.728266369047619,99.04117708333335,0.8898636904761903,0.09360228363830894
2008-12-28,CA-TP4,ENF,10.997134994144135,0.03922522522522525,-3.4086561561561597,20.856623123123132,-2.6349129129129145,99.4193918918918,0.9116620120120114,0.08092316869373348
2009-01-11,CA-TP4,ENF,8.143610809763796,0.05567716535433083,-5.143226771653545,13.827286614173225,-2.2236456692913387,98.89596062992138,0.8825108818897643,0.09789341553876696
2009-01-25,CA-TP4,ENF,7.858663414439326,0.025204301075268803,-9.882660522273428,23.2146973886329,-2.6627788018433196,99.06746390168979,0.9088534715821815,0.06703140100848504
2009-02-08,CA-TP4,ENF,6.010802696832575,0.051514328808446475,-6.401993966817494,50.44804072398191,-1.787207737556559,99.14417948717964,0.8765381749622922,0.08195123208911527
2009-02-22,CA-TP4,ENF,8.166074598181815,0.07353999999999988,-3.0921145454545456,51.171814545454474,-1.23859090909091,99.08886363636364,0.8508789454545458,0.10270540996305945
2009-03-08,CA-TP4,ENF,6.811264595238086,0.11633699633699641,-4.993635531135523,99.96910439560439,-3.4550054945054924,99.81397985347989,0.7639498534798533,0.14668629049333168
2009-03-22,CA-TP4,ENF,9.60175829885058,0.19297536945812827,0.5248407224958959,116.212513957307,-0.5752036124794737,99.94070443349742,0.7369874220032845,0.156189378535135
2009-04-05,CA-TP4,ENF,18.069306493578004,0.2750715596330273,4.254205504587158,136.36465321100908,2.9605467889908237,98.82370091743121,0.7090978348623851,0.18824766265659515
2009-04-19,CA-TP4,ENF,25.35233155088851,0.44307269789983833,5.722985460420037,156.86594507269785,2.0791276252019397,99.0925993537966,0.611168319870758,0.2097091035985897
2009-05-03,CA-TP4,ENF,49.65388952380954,0.4673392857142859,11.513398809523807,186.92092063492063,4.475825396825398,99.12351190476186,0.7503329761904761,0.18709392944098796
2009-05-17,CA-TP4,ENF,60.66775066780816,0.4655102739726029,11.572974315068487,185.2467739726027,2.010611301369865,99.20138356164388,0.7038597945205471,0.19769748805298962
2009-05-31,CA-TP4,ENF,70.04602209897608,0.6410836177474408,14.870295221843007,214.6712883959046,2.785385665529011,99.34145392491467,0.6784633617747444,0.20829838146880866
2009-06-14,CA-TP4,ENF,65.2660067041801,0.4701366559485531,15.010458199356902,175.1276334405144,2.107844051446944,98.98326045016078,0.7648740353697745,0.15663077404229134
2009-06-28,CA-TP4,ENF,100.13077535211274,0.5440187793427227,20.247446009389652,245.9364929577463,4.314319248826295,98.91195305164324,0.8013094835680753,0.15288338040777733
2009-07-12,CA-TP4,ENF,100.45590503968262,0.3857083333333334,17.945511904761908,212.4323809523808,1.998505952380955,99.14180555555564,0.8360726388888892,0.1272901192974381
2009-07-26,CA-TP4,ENF,84.16850394021738,0.42123913043478234,18.324513586956524,207.110054347826,2.264361413043478,99.43598913043478,0.8232807336956519,0.13585998022790086
2009-08-09,CA-TP4,ENF,92.67774727459003,0.38993442622950836,19.490825819672146,183.6991762295083,1.8421741803278686,99.4826270491803,0.8456666393442622,0.11660087264342617
2009-08-23,CA-TP4,ENF,102.74258841889116,0.34861190965092403,22.46353388090349,200.33572895277197,3.144570841889115,99.58094250513359,0.8902234086242301,0.10220237078924216
2009-09-06,CA-TP4,ENF,75.54019824524312,0.26413953488372083,16.58169978858351,158.1590909090908,0.2665073995771666,99.92229386892183,0.8797450317124732,0.10003936122406898
2009-09-20,CA-TP4,ENF,53.29480366545452,0.2644454545454546,16.127990909090926,135.78319272727262,-0.0452818181818186,100.11797090909083,0.872354745454546,0.09734910842029583
2009-10-04,CA-TP4,ENF,49.59415253821658,0.18057324840764324,13.152888535031854,90.92927388535027,-1.901423566878981,99.07564012738855,0.8906484076433128,0.08698207564250984
2009-10-18,CA-TP4,ENF,32.231402752100834,0.15333193277310936,5.7086659663865555,69.8057584033613,-3.1367605042016815,99.41431092436963,0.8441747899159661,0.12198256767155391
2009-11-01,CA-TP4,ENF,27.149235369978875,0.16593234672304444,9.877805496828755,48.74224735729383,0.37220507399577146,99.1470909090909,0.8702928118393235,0.08828941089020545
2009-11-15,CA-TP4,ENF,18.951698745379876,0.1874722792607802,7.282429158110878,51.361092402464045,-0.9386488706365503,99.67685215605738,0.8372065708418883,0.11865305511279257
2009-11-29,CA-TP4,ENF,13.742885219424462,0.15831654676259,5.74920503597122,51.310129496402844,-1.6942877697841727,99.54442446043164,0.8414835971223023,0.1256176379577142
2009-12-13,CA-TP4,ENF,12.323787102396519,0.10572549019607842,-1.3470479302832241,10.63613507625272,-4.842564270152511,99.20086492374728,0.8136577342047927,0.10104997056067597
2009-12-27,CA-TP4,ENF,4.774156160337553,0.09231856540084384,-4.298320675105488,12.3240464135021,-4.968746835443035,99.62472151898739,0.799028713080169,0.12493038444823024
2010-01-10,CA-TP4,ENF,8.474521027419366,0.03233870967741932,-7.214214516129032,23.852919354838704,-3.699862903225809,99.18188709677423,0.9076112903225806,0.07042620447106254
2010-01-24,CA-TP4,ENF,3.0817448645833316,0.04816815476190475,-1.6158005952380943,30.822148809523778,-1.3433869047619045,99.09786755952386,0.9162028273809536,0.08140585690808037
2010-02-07,CA-TP4,ENF,5.48104645401785,0.043529761904761884,-6.679043154761905,42.72469494047617,-2.915717779761902,99.26290624999994,0.8865048214285713,0.09671877326047543
2010-02-21,CA-TP4,ENF,6.11338547470238,0.05535267857142853,-3.5886949404761905,54.506010416666676,-1.3734880952380952,98.5031651785715,0.8967209821428577,0.08771894807391899
2010-03-07,CA-TP4,ENF,7.934594578869043,0.08272916666666676,-1.238340773809524,77.65275744047624,-0.42418898809523825,98.65828571428567,0.8726498809523809,0.15452783392583316
2010-03-21,CA-TP4,ENF,8.879173249404763,0.2000104166666668,4.609790178571428,98.52190773809518,1.2661473214285717,98.80872321428569,0.8183744642857148,0.18603834732100302
2010-04-04,CA-TP4,ENF,25.190734157738092,0.32731845238095253,5.966221726190473,105.40360119047617,2.2494047619047595,98.91713095238096,0.749521324404762,0.21338605295499002
2010-04-18,CA-TP4,ENF,37.41793325892858,0.29999255952381004,9.069013392857133,116.94220982142853,1.7732291666666702,99.27073511904754,0.7777768303571428,0.18531741899973214
2010-05-02,CA-TP4,ENF,43.16696811011907,0.42489880952380976,10.45017261904762,159.1274836309522,2.482501488095238,98.4204985119048,0.7145971428571432,0.2174547779060037
2010-05-16,CA-TP4,ENF,50.35053521719457,0.27970437405731485,10.049657616892919,148.3832503770738,0.7408371040723989,99.16418099547506,0.8296471191553542,0.18322958864408068
2010-05-30,CA-TP4,ENF,52.1408935119048,0.5442023809523809,17.984111607142854,188.60290476190488,4.911794642857148,99.49345238095228,0.7892851934523804,0.17803771944651248
2010-06-13,CA-TP4,ENF,79.24358891369053,0.22747172619047618,17.566117559523807,176.27186309523827,2.818718750000002,99.1846845238095,0.9086512351190477,0.13931290657299655
2010-06-27,CA-TP4,ENF,84.71544742559529,0.30564285714285716,20.169200892857145,190.08658779761896,3.4579434523809516,99.39237797619047,0.8877802232142858,0.13262306783177877
2010-07-11,CA-TP4,ENF,102.77842950967258,0.4553139880952382,20.581092261904733,207.9033541666666,2.307168154761906,99.63278422619044,0.8500824702380945,0.1673874576816313
2010-07-25,CA-TP4,ENF,105.11608055059514,0.19026339285714297,22.258020833333315,163.4878705357143,2.8360223214285716,99.24215327380952,0.9403410714285714,0.08835684057472062
2010-08-08,CA-TP4,ENF,94.5961121726191,0.29169047619047617,20.72634374999999,171.5736369047621,1.1886116071428563,99.21976488095245,0.8990969345238097,0.11353507064076089
2010-08-22,CA-TP4,ENF,65.02832852678573,0.3190208333333332,22.155153273809503,148.07269345238123,1.5768303571428584,99.45672767857141,0.8912342708333331,0.1303621630933706
2010-09-05,CA-TP4,ENF,74.05732861607137,0.31761458333333287,19.446450892857136,143.99265029761906,0.23347023809523834,99.73348958333327,0.8805650744047621,0.12546620478584095
2010-09-19,CA-TP4,ENF,45.079312077678594,0.2636785714285713,15.097874999999979,91.24190476190478,-0.7785744047619053,99.65096875000002,0.8735302232142853,0.13381405557655668
2010-10-03,CA-TP4,ENF,35.17932622023812,0.15584523809523812,13.665572916666665,67.00682440476193,-0.926290178571429,99.35621428571429,0.9240797916666665,0.1141138734854973
2010-10-17,CA-TP4,ENF,36.74791621428577,0.14370386904761906,9.909843750000007,80.73468154761899,-1.4203601190476207,98.98613690476196,0.9095251488095248,0.13547709528082746
2010-10-31,CA-TP4,ENF,45.09819830357145,0.16811309523809534,9.311125,39.01027529761904,-1.7264315476190464,98.90953869047623,0.8716588392857151,0.14239135282385781
2010-11-14,CA-TP4,ENF,18.83861782291671,0.08762797619047624,3.851258928571432,42.115309523809515,-3.7775654761904827,99.8935550595238,0.9099364583333337,0.11673815922538183
2010-11-28,CA-TP4,ENF,22.45201974515649,0.09513859910581217,4.050099850968707,18.766247391952298,-3.375932935916542,99.35109239940394,0.8813559016393436,0.11183658122610227
2010-12-12,CA-TP4,ENF,16.79838179910046,0.033488755622188934,-1.5564482758620704,17.02673613193403,-4.714929535232381,99.17046776611697,0.942465067466267,0.0810491392124248
2010-12-26,CA-TP4,ENF,10.820650312499994,0.04784077380952379,-5.83738095238095,18.048175595238096,-4.588080357142856,99.1139613095238,0.8859315476190481,0.07510071579520092
2011-01-09,CA-TP4,ENF,10.247617180059526,0.02902529761904765,-3.593235119047617,17.528894345238086,-3.216964285714286,98.69419345238094,0.9340750148809527,0.0824125398178263
2011-01-23,CA-TP4,ENF,9.484922607142865,0.023141369047619025,-8.107498511904762,29.430465773809548,-2.9904583333333363,99.26536904761898,0.9242008928571424,0.07543135645873407
2011-02-06,CA-TP4,ENF,8.551356883928566,0.024898809523809524,-6.15296130952381,35.19930803571426,-1.9529062500000012,99.14424255952375,0.9318360416666669,0.08986242851451236
2011-02-20,CA-TP4,ENF,12.153276055059516,0.0694910714285714,-3.8168318452380934,52.13564583333337,-1.64017261904762,99.02881696428578,0.8642250446428573,0.10604634584773871
2011-03-06,CA-TP4,ENF,12.427262971130942,0.035066964285714285,-3.7354434523809577,64.64592410714282,-1.7624880952380981,99.4390000000001,0.9208897619047618,0.10664771740204719
2011-03-20,CA-TP4,ENF,7.5837210000000015,0.07126236881559211,0.8926911544227873,62.18674062968512,-1.5515832083958028,99.48484707646175,0.9101516341829086,0.12338014405131897
2011-04-03,CA-TP4,ENF,12.386318816666671,0.10405105105105103,-1.1446111111111104,81.06766366366364,-1.6079834834834834,99.02851501501503,0.8318066516516525,0.17127283873536683
2011-04-17,CA-TP4,ENF,16.81575924262048,0.18632228915662663,6.127451807228923,79.92043373493985,2.848634036144576,98.90173343373495,0.8352486746987955,0.17090247455346386
2011-05-01,CA-TP4,ENF,25.934952697466468,0.11477794336810729,7.333424739195229,64.54823994038742,2.585913561847988,99.14894783904619,0.9037256631892695,0.12483362981088485
2011-05-15,CA-TP4,ENF,36.80059864864863,0.3245390390390391,11.685373873873878,117.82349249249246,3.0751516516516486,99.26304054054044,0.8102747747747752,0.19657045080491745
2011-05-29,CA-TP4,ENF,49.82147619969977,0.13054204204204214,14.722834834834835,158.4441696696696,4.596729729729731,98.69497447447446,0.9442368168168159,0.09866244384130834
2011-06-12,CA-TP4,ENF,96.9470498065475,0.46754017857142827,18.852516369047628,211.7112529761905,3.938055059523805,99.13719642857157,0.8146475297619039,0.1730471365205802
2011-06-26,CA-TP4,ENF,66.79436436011903,0.312376488095238,18.313281249999985,172.64007291666672,2.17972767857143,98.61034523809519,0.8700576488095239,0.15581360469635697
2011-07-10,CA-TP4,ENF,74.40801519940463,0.6591860119047623,20.85036309523809,216.67905505952388,2.496279761904762,98.95100744047613,0.778703333333334,0.16884108477794005
2011-07-24,CA-TP4,ENF,54.8102618107463,0.8259179104477614,24.73109104477612,208.39475223880606,2.9958119402985046,98.89449701492539,0.763479746268657,0.17493785094785938
2011-08-07,CA-TP4,ENF,86.38559401785726,0.4160119047619046,22.702889880952377,170.62133482142838,1.9869315476190463,98.74237648809529,0.8704748660714284,0.15654760179193958
2011-08-21,CA-TP4,ENF,88.96125508928573,0.2710357142857144,20.00356696428572,162.8543586309524,0.8460059523809529,98.7137410714286,0.9068973214285718,0.13226539996757297
2011-09-04,CA-TP4,ENF,89.39284827678576,0.27115327380952386,19.83727827380953,157.0220922619048,1.1973080357142851,98.86736755952386,0.8995136904761905,0.1255157192882488
2011-09-18,CA-TP4,ENF,49.303032008928604,0.15756398809523797,15.303479166666657,112.81698214285701,-1.2109196428571434,99.31212202380955,0.9156113095238105,0.11085332930075009
2011-10-02,CA-TP4,ENF,41.63814049255958,0.04527083333333336,13.911306547619049,81.2245595238095,-0.7996279761904762,98.85934226190477,0.9742946428571425,0.05351024889943156
2011-10-16,CA-TP4,ENF,38.72051662202379,0.10081101190476183,12.785590773809512,65.83716369047609,-0.18374553571428554,99.22405505952379,0.9441635565476192,0.0969838876995719
2011-10-30,CA-TP4,ENF,24.882942322619062,0.06835714285714284,6.772773809523814,30.155938988095222,-3.1419002976190504,98.70324702380938,0.9460656398809524,0.0975569019232045
2011-11-13,CA-TP4,ENF,22.652221372023806,0.158924107142857,7.881790178571431,28.17362500000001,-1.2200401785714265,99.29008928571437,0.8667961755952382,0.12081044721254407
2011-11-27,CA-TP4,ENF,14.34622135416666,0.12375595238095255,6.122962797619052,9.878031250000001,-1.962700892857144,99.5334241071428,0.8738406845238094,0.1308948831972463
2011-12-11,CA-TP4,ENF,11.097886458333347,0.031459821428571434,1.4979300595238052,9.662669642857148,-3.8947366071428537,99.53389583333332,0.9520550595238094,0.07909811243108374
2011-12-25,CA-TP4,ENF,7.35155691220238,0.048650297619047635,1.5220386904761907,14.420038690476193,-2.3629821428571427,99.41417857142862,0.9205976785714285,0.08776262106049311
2012-01-08,CA-TP4,ENF,8.348677574404748,0.06408035714285715,-0.36075595238095315,11.482025297619042,-2.662688988095241,98.6262455357142,0.8957966220238108,0.11456287089163272
2012-01-22,CA-TP4,ENF,9.926815271279755,0.061355654761904764,-3.036455357142858,25.74836011904757,-2.6441086309523802,98.96616964285724,0.8835494494047614,0.09568468222740874
2012-02-05,CA-TP4,ENF,8.113816354166675,0.07953125,0.5968377976190479,25.345941964285707,-1.8195714285714295,99.30741815476192,0.8824305059523814,0.09460923023177567
2012-02-19,CA-TP4,ENF,6.744237870535717,0.09434970238095246,-1.4367113095238102,35.351608630952384,-1.982279761904761,99.36541815476191,0.8336950000000004,0.11441677054704133
2012-03-04,CA-TP4,ENF,8.732442395833331,0.10267857142857142,0.392747023809524,52.15947172619041,-1.3983556547619043,98.54767857142869,0.8378056994047625,0.1344207770962451
2012-03-18,CA-TP4,ENF,19.304188316964282,0.3046711309523811,6.736745535714283,98.87859970238098,2.5340535714285686,99.66099702380961,0.7387426339285714,0.17786516800549898
2012-04-01,CA-TP4,ENF,26.7155313839286,0.34454910714285686,8.940992559523803,113.48923660714284,0.5865877976190499,99.70577529761903,0.7483656696428581,0.17957954495478573
2012-04-15,CA-TP4,ENF,28.149274107142862,0.4017053571428576,6.743017857142858,129.35177976190482,0.5652886904761908,99.8468571428571,0.6447095535714285,0.20545229809168977
2012-04-29,CA-TP4,ENF,33.60772429761907,0.43819345238095264,7.8488169642857155,136.37487053571428,0.1756562500000002,99.31993601190479,0.6627472023809526,0.20156573166150804
2012-05-13,CA-TP4,ENF,45.88481383928569,0.5661904761904766,14.173793154761897,159.89755803571427,3.5331443452380946,99.03107142857148,0.6945122767857143,0.22013506424129578
2012-05-27,CA-TP4,ENF,58.607534479166624,0.9154880952380952,17.73432589285715,201.38084077380964,2.6140044642857134,99.20579464285713,0.6289860714285715,0.20120473805070155
2012-06-10,CA-TP4,ENF,70.76708077380951,0.5871666666666663,17.199953869047597,166.08201636904775,2.078476190476192,98.62551785714288,0.7601022767857142,0.1747949561080055
2012-06-24,CA-TP4,ENF,86.83462817091458,0.8244812593703145,21.28124137931033,200.56262068965492,2.678739130434783,99.1616251874063,0.7185276461769116,0.15839118401944546
2012-07-08,CA-TP4,ENF,73.92084080357142,1.0546726190476194,23.435511904761885,196.98571875000002,2.5579494047619056,98.7244330357144,0.6764231845238096,0.17604907183049043
2012-07-22,CA-TP4,ENF,48.84437027827382,1.0185491071428574,23.054169642857143,193.89873660714298,1.6798333333333335,99.21695982142867,0.685913824404762,0.17141626885660607
2012-08-05,CA-TP4,ENF,70.0889714754098,0.8212101341281681,23.30614157973175,173.97539940387495,1.878126676602089,98.81749329359161,0.7489876602086427,0.16738255218558187
2012-08-19,CA-TP4,ENF,71.29952930059525,0.5249032738095237,19.49857589285714,149.8321830357144,0.15612797619047633,99.00277232142851,0.8030174553571434,0.1598831445552945
2012-09-02,CA-TP4,ENF,74.47995014880955,0.7381175595238094,20.31262053571429,159.00730952380968,0.9086428571428562,99.78947321428569,0.737736517857143,0.16626274233185143
2012-09-16,CA-TP4,ENF,67.5784629613095,0.43172619047619015,17.969351190476175,120.65860119047626,-0.4084360119047615,99.6793288690475,0.8213743154761906,0.14199989012130854
