DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2005-06-01,CA-TP1,ENF,37.78789575124629,0.7250931085043973,21.036559384164217,137.61881524926682,9.319925219941357,99.15571041055716,0.7602602712609973,0.17649139917440262
2005-07-01,CA-TP1,ENF,29.084609586637036,0.6580385185185188,22.60525703703706,131.59358222222232,5.021606666666657,99.15049185185183,0.8030269925925948,0.17505611253480072
2005-08-01,CA-TP1,ENF,29.487211043741734,0.513505928853755,20.827862977602106,103.85870619235848,2.6070329380764146,98.98327536231885,0.8288998287220035,0.15796951641689955
2005-09-01,CA-TP1,ENF,31.977489467297808,0.4988027613412225,17.658111439842234,97.1044743589745,-0.15288264299802737,99.44885305719937,0.8101393786982263,0.18397449942372954
2005-10-01,CA-TP1,ENF,25.67328823521509,0.2599845430107524,10.962245295698919,35.687629032257995,-3.9917298387096802,99.44017473118309,0.8336471236559139,0.14416421912732003
2005-11-01,CA-TP1,ENF,21.57435083149037,0.3051478365384615,9.033153846153839,-1.1307620192307686,-4.322408653846154,99.01502043269217,0.7514543629807695,0.13195848290255047
2005-12-01,CA-TP1,ENF,9.518207262626248,0.07499158249158253,-0.24125925925925962,-8.462385521885526,-2.458249158249156,98.38448989898984,0.8782533838383838,0.08459528769579747
2006-01-01,CA-TP1,ENF,15.81830577997311,0.11730510752688152,0.9920409946236585,-0.7649751344085981,-1.2070275537634385,98.76070295698909,0.8324280645161297,0.13282222119405496
2006-02-01,CA-TP1,ENF,20.386147324479186,0.11756696428571448,-2.654063244047615,14.561161458333334,-3.260743303571428,98.8031733630952,0.7694189732142857,0.13511034732384875
2006-03-01,CA-TP1,ENF,25.89675261124998,0.19927553763440856,1.05954502688172,37.42001545698921,2.786135080645162,99.15170362903216,0.7395332392473133,0.18116540879920906
2006-04-01,CA-TP1,ENF,34.897312784722295,0.41093680555555595,8.325965972222216,81.06262500000007,3.7117159722222173,99.17298263888893,0.697709013888889,0.21466227149454206
2006-05-01,CA-TP1,ENF,45.233685253494755,0.5111444892473115,13.866916666666663,109.0705094086022,6.06287701612903,98.62633064516133,0.7392740389784945,0.21860505229197252
2006-06-01,CA-TP1,ENF,55.020736188402914,0.6053763888888889,18.495984722222232,129.71224027777768,4.816070138888895,99.05752847222229,0.7615389583333335,0.18938618905713647
2006-07-01,CA-TP1,ENF,57.33523060692194,0.5727526881720421,22.299982526881724,137.72516935483873,6.836371639784942,99.19356854838718,0.8174241129032253,0.15967920779246755
2006-08-01,CA-TP1,ENF,50.40401761498647,0.5222419354838701,20.25409677419352,117.27304502688158,4.073246639784942,99.1882688172043,0.8185317473118282,0.17455918730524556
2006-09-01,CA-TP1,ENF,37.563198628472165,0.2909430555555549,15.35038888888891,65.16520902777773,-0.16406319444444434,99.04361388888897,0.8539530902777788,0.1397656071256333
2006-10-01,CA-TP1,ENF,29.69229489247317,0.23189180107526872,8.810275537634404,30.09335954301081,-3.0896061827957,99.07666532258067,0.8152829905913993,0.1636047495836929
2006-11-01,CA-TP1,ENF,19.128647249444416,0.18700763888888888,5.729889583333339,17.317503472222242,-2.2978666666666636,99.61013750000016,0.816601083333335,0.15278061204970836
2006-12-01,CA-TP1,ENF,10.072435857148635,0.1518009414929388,2.5192266308002633,1.4857484868863486,-3.3654357767316783,99.6096341627437,0.8060499125756555,0.12767394060449805
2007-01-01,CA-TP1,ENF,11.945531914593136,0.0917249495628784,-1.776792199058507,-2.2669260255548087,-3.1027397444519185,99.2649448554136,0.8386685541358425,0.11758078178976783
2007-02-01,CA-TP1,ENF,6.627739144560359,0.07843293591654263,-7.423419523099872,4.013213114754095,-1.7593233979135656,99.23410581222065,0.7751629880774957,0.1291744900767579
2007-03-01,CA-TP1,ENF,17.684817195696027,0.21786684599865522,1.5050336247478142,47.17715736381972,4.631870880968393,99.67193745796905,0.7285380363147278,0.18351221263606818
2007-04-01,CA-TP1,ENF,24.280264281944437,0.2950624999999996,5.665114583333337,78.4847458333333,4.864078472222226,98.7357555555554,0.7567182500000007,0.1908855059277888
2007-05-01,CA-TP1,ENF,31.77415980651878,0.7300100806451603,14.620662634408587,139.78885954301063,10.732827284946236,99.56837903225808,0.6351384946236561,0.2339043163079947
2007-06-01,CA-TP1,ENF,35.47732176455878,0.9124322446143147,19.886290479499653,160.340385684503,8.944519527449598,99.18336483669204,0.6794006115357895,0.21060651760447457
2007-07-01,CA-TP1,ENF,28.025144005746004,0.681365591397848,19.926693548387053,139.19376612903233,4.838086693548379,99.1351559139786,0.7611950604838723,0.19838348247394477
2007-08-01,CA-TP1,ENF,49.102450694737925,0.5525094086021504,20.67130107526878,113.08764247311817,3.7471485215053693,99.14157190860216,0.8165521639784962,0.18157294228869333
2007-09-01,CA-TP1,ENF,38.01989634676855,0.48826615705350906,17.009446143154978,97.71496177901314,-0.35976511466296024,99.63866782487831,0.8140013759555244,0.19216887710989264
2007-10-01,CA-TP1,ENF,30.60913705006726,0.35245698924731184,14.137588709677424,46.49671706989252,-2.550016801075268,99.26811290322591,0.816128723118281,0.16603592445309495
2007-11-01,CA-TP1,ENF,12.92473084798609,0.14882291666666647,3.2297833333333315,6.501612500000007,-7.454509722222222,99.2558868055555,0.8271182361111105,0.1500049119735935
2007-12-01,CA-TP1,ENF,27.0318310810101,0.08186801346801349,-1.340193939393941,0.3852208754208727,-3.6820343434343408,99.23714141414142,0.8554533804713816,0.10420892780492488
2008-01-01,CA-TP1,ENF,35.92628878194724,0.09971298174442193,-0.3137008113590281,0.6843722109533468,-3.5995233265720072,99.16112981744406,0.8270179006085198,0.13502780189209718
2008-02-01,CA-TP1,ENF,25.63890990999265,0.06523512123438646,-4.519186627479797,24.166972079353418,-3.786756796473178,98.92299706098449,0.8373661498897867,0.14372263876388433
2008-03-01,CA-TP1,ENF,23.934829929078024,0.11090780141843967,-1.154645390070922,8.036028368794328,0.11255319148936152,99.16739716312057,0.8346425531914896,0.1229279714966931
2008-04-01,CA-TP1,ENF,,,,,,,,
2008-05-01,CA-TP1,ENF,60.02337547008544,0.6011880341880341,16.023581196581194,103.54010256410257,9.27616239316239,98.73902564102566,0.7073658974358974,0.20573925635063792
2008-06-01,CA-TP1,ENF,60.060767865902875,0.6191979166666657,19.59643680555554,144.7371326388888,7.729986111111131,98.82872499999982,0.7654870416666664,0.14065873101185813
2008-07-01,CA-TP1,ENF,45.18418925577947,0.7327090053763441,21.67427620967741,154.0281740591398,5.985443548387099,98.92416733870955,0.7527265927419358,0.15983805450961422
2008-08-01,CA-TP1,ENF,48.56703746856308,0.6594121079504015,19.685275711159708,138.89759080962781,3.8158913202042273,99.07247410649167,0.7570349890590812,0.1572807916037424
2008-09-01,CA-TP1,ENF,34.95487809082891,0.5700202821869487,17.222186948853626,105.04461552028229,2.9266869488536105,99.64164638447969,0.7633671869488536,0.17054754861579866
2008-10-01,CA-TP1,ENF,19.886226789523572,0.3527278225806448,9.360624327957014,47.47382123655909,-5.7618729838709735,99.5982211021506,0.7454839314516128,0.1555011084206187
2008-11-01,CA-TP1,ENF,12.10903400985666,0.21047892074199004,4.344840640809447,17.07835919055652,-3.606159359190553,99.20133389544692,0.7812798819561546,0.13017397612193976
2008-12-01,CA-TP1,ENF,4.216655305859972,0.11480974124809758,-2.4602975646879752,5.782302130898014,-1.4440958904109569,99.23754566210044,0.7857742846270935,0.1061371636306646
2009-01-01,CA-TP1,ENF,4.244052009787237,0.1283574468085106,-4.22151063829787,1.834034042553191,-1.7184297872340415,99.1460170212765,0.7342674042553196,0.10837757733045911
2009-02-01,CA-TP1,ENF,7.765928749668875,0.13648344370860901,-3.227540397350994,38.26044768211919,-1.4937682119205287,99.21956423841057,0.7368386754966889,0.12291955613626634
2009-03-01,CA-TP1,ENF,11.380157235887113,0.2664939516129033,1.4447869623655925,69.75197110215043,2.328184811827958,99.54263037634408,0.6676049462365596,0.20260179114255958
2009-04-01,CA-TP1,ENF,24.066330153956834,0.3758805755395682,6.0588143884892105,92.13954244604321,2.918480575539567,98.64841582733816,0.6452874532374099,0.19667026377493604
2009-05-01,CA-TP1,ENF,43.2490767093414,0.632756048387097,13.870276209677424,136.86500268817204,6.1136841397849535,99.15047715053758,0.6619506048387089,0.2511304560822158
2009-06-01,CA-TP1,ENF,43.91897574012524,0.5904179415855355,17.718816411682866,135.27338386648117,6.551058414464536,98.76653963838687,0.7513807649513219,0.18389538765884783
2009-07-01,CA-TP1,ENF,51.82936110016134,0.49980712365591523,18.668682795698924,135.72376276881747,4.903895833333325,98.90045295698906,0.798233118279571,0.15186378470434767
2009-08-01,CA-TP1,ENF,47.58066397445312,0.4947031250000003,19.473884375000004,113.43358437500024,0.6888703125000004,99.08399453124994,0.809630046874999,0.14290761090608306
2009-09-01,CA-TP1,ENF,36.05906874944448,0.40124444444444424,16.187506250000013,81.49274861111118,-1.0084111111111125,99.43466736111107,0.8172048958333331,0.1417969653612997
2009-10-01,CA-TP1,ENF,19.75116377521888,0.25323367003367003,8.613287542087535,28.46914814814816,-4.1776962962963,99.10742895622914,0.7976545185185183,0.14655231458503
2009-11-01,CA-TP1,ENF,11.158571644027779,0.22038125,6.3847805555555635,12.307179166666675,-4.223504166666658,99.45122638888891,0.8000485069444423,0.14997504834466072
2009-12-01,CA-TP1,ENF,5.6558302305107615,0.12173319892473132,-1.6818635752688162,-2.940594086021497,-4.661764112903228,99.14558736559161,0.7751021303763443,0.14218324426195425
2010-01-01,CA-TP1,ENF,3.3363062481182806,0.08140255376344088,-4.694601478494623,4.6655719086021525,-2.116495295698927,99.14777284946233,0.818092305107526,0.10879546455866766
2010-02-01,CA-TP1,ENF,3.9509939862128003,0.08910193452380992,-3.856439732142852,16.34778050595238,-1.7760424107142845,98.80974702380954,0.8203158705357161,0.11600520733742069
2010-03-01,CA-TP1,ENF,12.52979048837366,0.2549724462365593,3.220900537634412,64.81961895161298,1.7121438172043033,98.97493279569898,0.7174627486559135,0.19084420608585959
2010-04-01,CA-TP1,ENF,36.86798837039611,0.5414690757470474,10.006531619179983,103.10981167477406,4.097989576094513,98.89270326615694,0.6293333634468377,0.20202487025068444
2010-05-01,CA-TP1,ENF,61.433956728984526,0.5972999327505045,14.976295897780776,125.16902958977808,5.8346106254203125,99.1275722932074,0.7198041896435776,0.1801851209890546
2010-06-01,CA-TP1,ENF,70.82394254583325,0.5753124999999991,19.2042027777778,146.4056979166666,4.3884659722222175,98.85027777777785,0.7705459722222229,0.1639692465013492
2010-07-01,CA-TP1,ENF,71.508296188655,0.6880887693342294,22.061406186953604,152.88843981170118,4.348505043712164,99.05258910558207,0.7807414391392042,0.16148696688870176
2010-08-01,CA-TP1,ENF,48.66131724932794,0.6327412634408593,21.520707661290327,129.09783736559157,0.7506982526881731,99.00793010752686,0.7867086693548369,0.1485538778248115
2010-09-01,CA-TP1,ENF,38.86544804236112,0.49591597222222217,16.146128472222212,71.59904999999998,-2.7614277777777776,98.9842361111113,0.7729906597222217,0.1538754757053231
2010-10-01,CA-TP1,ENF,28.478952763122454,0.34893472409152104,10.209809555854633,40.74651951547777,-4.196701211305527,98.86029609690496,0.7642875572005386,0.16571191723741566
2010-11-01,CA-TP1,ENF,10.9847021295139,0.20710972222222235,4.4032152777777815,17.61102430555558,-4.620109027777775,99.33013888888902,0.7768940972222236,0.13817848251108517
2010-12-01,CA-TP1,ENF,4.105486087883064,0.0922244623655913,-3.9114737903225802,-0.08153830645161239,-4.440045698924733,98.99979838709686,0.8052047379032259,0.09154278414811445
2011-01-01,CA-TP1,ENF,4.041041849462367,0.07288575268817232,-6.529569220430104,0.5414825268817185,-1.6762883064516148,99.06068548387096,0.8119575672042999,0.1047596557668594
2011-02-01,CA-TP1,ENF,4.606125096053608,0.11696053611317928,-4.105270290394636,14.770136262099792,-1.3327081161578551,99.08726731198819,0.7748572300819069,0.12644337923034643
2011-03-01,CA-TP1,ENF,8.726055471380468,0.15937979797979782,-0.2611057239057239,48.39547811447811,-0.9618599326599325,99.48828282828285,0.7618734276094298,0.1606531480498838
2011-04-01,CA-TP1,ENF,20.1320113194444,0.27921875,6.754975000000008,64.4332923611112,2.9316145833333414,98.77236111111134,0.7525543611111112,0.16113393060545725
2011-05-01,CA-TP1,ENF,44.054314722422504,0.4475133381398709,14.608653929343914,107.2151160778659,5.505263157894734,98.80432588320102,0.7713748017303536,0.17374037968699446
2011-06-01,CA-TP1,ENF,58.21858765972226,0.6837840277777779,18.891891666666684,153.97610902777757,3.3375465277777727,98.8674305555558,0.7260391736111117,0.1739944988173623
2011-07-01,CA-TP1,ENF,44.34727240322581,0.9226915322580643,23.338815860215064,168.0591693548387,3.641431451612904,98.9145833333328,0.7255687365591398,0.1841478279086851
2011-08-01,CA-TP1,ENF,63.47331768682801,0.5660208333333335,20.44720295698927,130.85350672043015,-0.8323467741935481,98.7210349462367,0.8009081317204317,0.1505976690068388
2011-09-01,CA-TP1,ENF,36.74026657555554,0.3287618055555554,16.531075,79.9338472222222,-2.088484027777771,99.06979166666639,0.8504709930555557,0.12080941667858915
2011-10-01,CA-TP1,ENF,27.106079603494646,0.28373319892473137,9.993008736559151,32.89405846774196,-3.5552768817204274,99.02338709677419,0.8131638104838721,0.15027820433397635
2011-11-01,CA-TP1,ENF,13.44853471527775,0.29189027777777826,7.505511111111101,9.859675000000003,-2.7926312499999946,99.1211805555558,0.7449922430555557,0.14861231666589872
2011-12-01,CA-TP1,ENF,5.4848726305518145,0.1261554508748314,1.5988290713324338,0.3536823687752355,-3.1471567967698544,99.41265141318956,0.8186203028263785,0.11669430188185181
2012-01-01,CA-TP1,ENF,6.387069065860212,0.11890120967741923,-1.3654657258064533,6.0822936827957,-2.423055779569884,98.92674596774212,0.8017391666666677,0.11688298005415232
2012-02-01,CA-TP1,ENF,5.63998894396552,0.12711278735632212,-0.4422751436781612,22.67282543103447,-1.6083125000000014,99.23886494252844,0.7941292025862058,0.12638616253410398
2012-03-01,CA-TP1,ENF,20.69450164556452,0.33492473118279553,7.1848857526881575,76.610692204301,1.396243279569895,99.18763440860185,0.7316056854838722,0.18362316729812458
2012-04-01,CA-TP1,ENF,27.954150792361073,0.4180916666666664,7.099675694444444,97.17313819444463,-0.46696458333333285,98.98340277777763,0.6465154166666658,0.1950691646530442
2012-05-01,CA-TP1,ENF,46.578563534946305,0.7797278225806444,16.682357526881738,152.08580443548405,4.507490591397851,99.04482526881728,0.6621572043010753,0.20967985378356346
2012-06-01,CA-TP1,ENF,45.31965802171181,0.7590661099512879,19.523102992345137,153.90372025052207,3.014782185107865,98.84996520528834,0.7279093041057767,0.17683333908961366
2012-07-01,CA-TP1,ENF,32.775297737767396,0.9166282051282053,23.12742780026991,158.605632928475,2.3496707152496645,98.93313090418377,0.7292246221322535,0.18680229842208046
2012-08-01,CA-TP1,ENF,49.57885380047044,0.6379139784946246,20.075422715053765,133.51797446236563,-0.368004032258065,99.00766129032246,0.7881801680107539,0.17791203522579052
2012-09-01,CA-TP1,ENF,42.95690238847221,0.4587263888888882,15.631636111111112,90.37260208333332,-3.4674625000000017,99.0934722222217,0.787406013888889,0.16581215253858375
2012-10-01,CA-TP1,ENF,20.950606713709725,0.2792284946236564,10.237424731182777,36.01182594086025,-3.258971774193548,98.86888440860211,0.8103810819892484,0.1441309457140029
2012-11-01,CA-TP1,ENF,8.447268614718617,0.16122294372294382,2.170261904761907,13.69081601731602,-6.308287878787884,99.20670995670963,0.7855669913419908,0.13093277425212463
2012-12-01,CA-TP1,ENF,,,,,,,,
2013-01-01,CA-TP1,ENF,4.25573574159292,0.12018407079646047,-1.856602654867259,12.316939823008846,-2.8112185840707893,99.33969115044269,0.7727137256637168,0.1442775820561926
2013-02-01,CA-TP1,ENF,5.462508527922561,0.09751451973194351,-4.34241399851079,31.854984363365556,-2.0750841399851083,98.73417125837688,0.8003205882352942,0.126651055088455
2013-03-01,CA-TP1,ENF,7.376529270362905,0.17823655913978498,-0.0008521505376343696,58.793145833333256,-0.7398608870967756,98.97762096774188,0.7472275537634412,0.1343951201831707
2013-04-01,CA-TP1,ENF,23.044037375000002,0.3328458333333327,6.340450694444439,98.19017361111113,1.7754416666666657,99.23812500000004,0.7083924097222225,0.19299684691339314
2013-05-01,CA-TP1,ENF,43.59645607407404,0.7001191919191921,15.183045117845131,155.95372929292944,3.4153925925925934,99.1683501683504,0.6674727070707082,0.2022335905345859
2013-06-01,CA-TP1,ENF,50.73824913461543,0.5253924825174835,18.007837412587435,149.84797115384623,1.8629847027972024,98.8767482517482,0.7821894493006997,0.17094840011066603
2013-07-01,CA-TP1,ENF,56.738127697106314,0.5750370121130561,21.424620457604323,165.23995087483172,1.736467025572008,99.1991251682366,0.809139663526245,0.14040038519672363
2013-08-01,CA-TP1,ENF,59.831868955443554,0.526671370967743,19.360983870967743,153.58627016129023,0.26343749999999977,99.1829301075273,0.8086685215053786,0.16107924194540918
2013-09-01,CA-TP1,ENF,36.08369121597224,0.36231319444444493,15.433241666666682,99.98591111111104,-2.7228409722222255,99.19027777777768,0.8297610833333342,0.14660530596982468
2013-10-01,CA-TP1,ENF,32.59154411962355,0.2814213709677427,11.094005376344077,54.263051075268805,-3.2423830645161305,99.15537634408616,0.8112350672043017,0.14422609177521026
2013-11-01,CA-TP1,ENF,16.122767215277772,0.2037618055555555,2.844277777777778,12.241997916666634,-4.931861111111113,99.54409722222213,0.7617727777777776,0.13428642170164543
2013-12-01,CA-TP1,ENF,6.1516676545698825,0.09784072580645187,-2.6994301075268803,8.681486559139783,-3.454827956989246,99.2598118279567,0.8146057459677423,0.11067869478389482
2014-01-01,CA-TP1,ENF,5.829363673167455,0.06804572965702768,-7.934016812373896,17.35918291862811,-2.8904788164088693,98.98829858776048,0.8140049495628799,0.10944305859891419
2014-02-01,CA-TP1,ENF,4.269859197991068,0.08388244047619042,-7.926265625000011,39.85352827380949,-1.9186310337053587,99.25275297619034,0.7808078869047622,0.13940067758423827
2014-03-01,CA-TP1,ENF,7.039362327284949,0.15043951612903222,-3.680345430107521,82.85036357526886,-2.095520161290328,99.24489247311865,0.7230484677419352,0.15383297714698949
2014-04-01,CA-TP1,ENF,6.664408928810033,0.3674279749478082,6.552544189283225,113.69495685455801,3.4454161447459906,98.98053514265818,0.6925242449547658,0.19924990402500425
2014-05-01,CA-TP1,ENF,7.293627786675637,0.47480888290713347,13.493373485868103,146.57198519515478,3.348623149394346,99.09238358008079,0.7496665141318992,0.17908633100911195
2014-06-01,CA-TP1,ENF,12.223389273506488,0.7367437229437223,20.132425108225128,182.03133419913425,3.69059220779221,98.99948051948024,0.7431378787878796,0.19398925814769347
2014-07-01,CA-TP1,ENF,50.52363088165306,0.572000000000001,19.362331516802914,165.0354623069937,1.1965741431425987,99.08237602179835,0.7912567029972748,0.16898914668304987
2014-08-01,CA-TP1,ENF,76.64162367690253,0.636862483311081,20.596783711615522,217.10003337783715,3.53113751668892,99.22403070761011,0.7574144325767699,0.13930129265902635
2014-09-01,CA-TP1,ENF,42.267262634747055,0.36574457831325285,13.998959036144585,92.3513072289157,-2.27474939759036,99.50132530120486,0.8125571566265077,0.14548747595894385
2014-10-01,CA-TP1,ENF,27.91850640613584,0.27984733382030674,10.631672023374735,29.234682980277586,-3.4662607742878055,98.71344046749451,0.796851241782322,0.13643503128990248
2014-11-01,CA-TP1,ENF,13.679718069444455,0.21117916666666667,2.5841152777777796,6.76529166666665,-5.167190972222207,99.05062499999987,0.746276541666668,0.12141533528330722
2014-12-01,CA-TP1,ENF,5.093656741912305,0.11406613946800873,0.25902947519770114,0.06761179007907733,-3.6150797987059677,99.288928828181,0.8098960963335725,0.1170234306966626
2006-01-01,CN-Du2,GRA,5.612042612903231,0.08119025537634408,-14.741233870967744,-2.2587251962365813,-6.818456989247302,85.22965591397866,0.6756956350806453,0.13416510860007433
2006-02-01,CN-Du2,GRA,6.923709076339274,0.1418377232142857,-12.48574404761906,26.032946615327393,-0.2777016369047634,85.07521949404766,0.5547687464285708,0.2066206684495565
2006-03-01,CN-Du2,GRA,7.928797649596784,0.3923348790322577,-3.478585349462367,69.97692199731188,9.751434811827945,84.30073319892458,0.36396889811827926,0.2028837430532194
2006-04-01,CN-Du2,GRA,18.554844079553384,0.6299434752267966,3.762955338450801,88.53688246475923,12.88402372644802,84.02712561060704,0.3554656684577812,0.2232786032302319
2006-05-01,CN-Du2,GRA,55.61453491924636,0.9313128532974421,12.377305518169573,104.85635210430702,15.227458277254367,84.45418371467022,0.47440557779273185,0.26383094823570824
2006-06-01,CN-Du2,GRA,75.26020351423324,0.7147415977961431,15.26825895316804,116.73542544260788,7.226145087235992,83.89299540863168,0.6474458429752062,0.20788192740857248
2006-07-01,CN-Du2,GRA,93.07650167294743,0.5939304172274551,17.690969717362044,128.00377812180352,6.876245625841185,84.13019448183049,0.7606328135935393,0.18225670893940168
2006-08-01,CN-Du2,GRA,53.05470998452225,0.7508618438761778,18.103690444145347,109.93109078061897,11.353774562584109,84.62001144010755,0.7020191137281292,0.21175921217841462
2006-09-01,CN-Du2,GRA,36.009243909478194,0.718533972310969,11.302332268370611,85.05414494142711,4.616379126730566,85.09367731629402,0.6030343130990408,0.23317449510952518
2002-04-01,DE-Lnf,DBF,29.841917048152172,0.26342608695652137,8.302701863354034,83.71973602484462,5.08774090062112,95.92743788819878,0.7891666149068322,0.15695080343912685
2002-05-01,DE-Lnf,DBF,48.726027853051036,0.34725208333333324,12.346034946236562,99.55307795698924,5.08640907258064,95.61766935483867,0.7944645833333351,0.15711661807999225
2002-06-01,DE-Lnf,DBF,79.50496413609025,0.4595629166666671,15.359270833333325,123.37363888888899,4.107355694444439,95.80557569444439,0.7661430555555552,0.15510654315458317
2002-07-01,DE-Lnf,DBF,64.3121726995295,0.5025482526881717,16.035732526881734,95.90831989247314,3.08864838709677,95.61567943548413,0.777425537634409,0.1645560487307804
2002-08-01,DE-Lnf,DBF,68.97332807573922,0.4735723118279574,17.907654569892443,96.6057258064515,2.752473118279573,95.62362701612909,0.7976094086021491,0.1474051046417031
2002-09-01,DE-Lnf,DBF,43.67112737623353,0.31866157053509375,11.96779013203614,56.633439888811665,-2.509763724808895,95.96709103544138,0.8046587908269629,0.15066634153550715
2002-10-01,DE-Lnf,DBF,8.188039105379966,0.1261407531943511,6.486287827841287,16.0033557498319,-3.5566509751176882,95.31057027572302,0.8808599865501007,0.11301941057337207
2002-11-01,DE-Lnf,DBF,0.011319228097356892,0.04935883171070934,4.260097357440882,1.8778789986091806,-2.8030876216967973,95.0175973574409,0.9441050069541025,0.06516259116524954
2002-12-01,DE-Lnf,DBF,-0.5095317815725805,0.015942674731182785,-2.198810483870968,1.976357526881719,-4.4822983870967645,95.74955645161302,0.9669758064516133,0.04884385871995772
2003-01-01,DE-Lnf,DBF,0.21775803774865657,0.0507295026881721,-1.6597379032258035,1.472950268817205,-2.6534341397849506,95.42818145161294,0.9064845430107531,0.09113712439781706
2003-02-01,DE-Lnf,DBF,3.5339707700595264,0.11219717261904771,-2.8808705357142803,16.810677083333342,-2.939404761904763,96.15073437500014,0.8320055803571422,0.1967554066431125
2003-03-01,DE-Lnf,DBF,12.4867901344086,0.26207956989247316,4.844166666666668,50.27987903225802,0.8939247311827955,96.34938776881724,0.7387406586021493,0.2126175141189553
2003-04-01,DE-Lnf,DBF,30.50983848819444,0.46638034722222255,7.34541666666666,92.49467361111112,1.4482152777777784,95.66205694444444,0.6205979166666666,0.2200088225436576
2003-05-01,DE-Lnf,DBF,54.63209745262089,0.506076612903226,12.951256720430097,110.18692876344082,3.456485215053763,95.7835033602151,0.712803830645163,0.19037199373180183
2003-06-01,DE-Lnf,DBF,103.58711418402785,0.7335995138888889,17.797076388888883,154.9961874999999,4.424493055555552,95.73641180555539,0.6717806250000007,0.14749351851918277
2003-07-01,DE-Lnf,DBF,84.86251304685489,0.7484067876344092,17.739119623655938,126.97264784946238,3.1975231854838686,95.73563172043,0.6842050403225823,0.1874039542792185
2003-08-01,DE-Lnf,DBF,59.54347102131809,1.244929993275054,20.020759919300634,111.5440820443847,2.760161398789506,95.81899663752507,0.557108338937458,0.2131704759451188
2003-09-01,DE-Lnf,DBF,33.16125442112581,0.5640143154968735,13.64313412091732,58.003071577484334,-0.7058234885337047,96.0926928422517,0.7061482974287692,0.1984154479055104
2003-10-01,DE-Lnf,DBF,7.657517673839923,0.13521923335574973,4.908863483523872,13.7377740416947,-4.830437121721588,95.36322797579,0.8505556153328847,0.11539299457468158
2003-11-01,DE-Lnf,DBF,0.6019813106323824,0.10654739402362749,5.377769284225149,-0.9872063933287,-1.8344336344683796,95.70353022932586,0.8963015288394715,0.10851101274246483
2003-12-01,DE-Lnf,DBF,-2.5073489663973083,0.08663037037037043,0.8621212121212084,-11.355757575757588,-4.837117845117848,95.73528148148141,0.8656179124579143,0.14393344655575444
2004-01-01,DE-Lnf,DBF,-0.49207833776881715,0.053702486559139805,-1.2986088709677426,0.8744959677419338,-3.70542338709677,94.92615658602169,0.9028950268817211,0.10000146603901477
2004-02-01,DE-Lnf,DBF,1.544721151689432,0.12171329978432789,1.3153630481667897,13.842638389647723,-2.209525521207765,95.74398058950409,0.8373676491732556,0.13357260877882263
2004-03-01,DE-Lnf,DBF,13.320004574241384,0.21578954821308163,3.0618745785569788,42.562191503708696,-0.4140391099123378,95.99761699258265,0.7694034389750499,0.16052928630874297
2004-04-01,DE-Lnf,DBF,28.089747644374963,0.398367430555556,8.489131944444454,87.5550972222223,2.4109583333333333,95.37573819444442,0.6971686111111114,0.1802215946650544
2004-05-01,DE-Lnf,DBF,44.55336369563177,0.32382634408602157,9.940981182795703,95.97906586021513,1.8040524193548404,95.48905645161281,0.7728536290322584,0.16436214743061997
2004-06-01,DE-Lnf,DBF,74.90815475934673,0.4345510076441972,13.76876302988186,120.8672828353023,3.4873650826963187,95.75618276580961,0.7587735927727584,0.15620867029811175
2004-07-01,DE-Lnf,DBF,64.55032041881718,0.45820625000000004,15.211176075268817,121.85483198924723,3.460181451612902,95.72742473118278,0.7720975134408591,0.16737273847594153
2004-08-01,DE-Lnf,DBF,59.749467412231155,0.6957984543010752,17.581586021505398,111.69988575268809,2.365241935483877,95.3894086021505,0.7091096102150535,0.1904015825686231
2004-09-01,DE-Lnf,DBF,47.7493993751739,0.4843129346314318,13.17867176634217,68.73419332406114,-0.7111613351877603,95.90478164116846,0.7293424200278166,0.18380064185032577
2004-10-01,DE-Lnf,DBF,17.34855080370122,0.23516043068640652,9.170975773889644,24.38563257065951,-1.62629205921938,95.34725572005394,0.8146925302826382,0.11888573125350636
2004-11-01,DE-Lnf,DBF,2.204908636515677,0.05294689895470383,2.8686550522648093,2.716996515679442,-4.75711830662021,95.87241184668991,0.9300143554006995,0.08655490427163513
2004-12-01,DE-Lnf,DBF,-0.6255978374327953,0.05590302419354834,-0.20043010752688212,-11.055369623655908,-4.632654569892477,95.78494825268811,0.9142190860215061,0.11701014100849466
2005-01-01,DE-Lnf,DBF,-0.9386226711305552,0.0910493943472411,0.9286608344549162,-6.819535666218031,-2.667967698519515,95.84210228802152,0.8728528936742916,0.08995561981930596
2005-02-01,DE-Lnf,DBF,2.416966236848806,0.06525014970059881,-2.3928143712574843,14.70868263473053,-2.784229041916169,95.60632559880233,0.8706738023952101,0.09811121031933595
2005-03-01,DE-Lnf,DBF,13.22441994520833,0.19453904569892494,2.6796975806451617,59.22038306451625,0.7068817204301054,95.56357661290306,0.7661998655913987,0.18225990417474405
2005-04-01,DE-Lnf,DBF,24.38883240138889,0.43207638888888933,8.824999999999996,92.19116666666675,2.427083333333333,95.40655902777772,0.6521243749999998,0.2154872195492025
