DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2003-05-25,US-Wi4,ENF,38.091044430476195,0.9993523809523811,12.853495238095235,210.539361904762,6.747419047619049,97.03981904761902,0.4175353333333335,
2003-07-06,US-Wi4,ENF,82.16601890080427,1.0339731903485259,19.473098302055412,281.30875424486146,11.065992954423605,96.25565862377117,0.5996996872207325,
2003-08-17,US-Wi4,ENF,81.36368338680454,0.8286661367249611,20.89089745627983,266.4928744038155,5.377711742106519,96.55320906200316,0.710736947535771,
2003-09-28,US-Wi4,ENF,38.13596730012604,1.007693568726355,21.24583228247159,201.07083228247149,4.024684530895339,96.40319546027737,0.6523258890290038,0.17867209146084786
2003-11-09,US-Wi4,ENF,35.23278214659682,0.771602094240838,12.29318848167539,109.25782722513082,1.0879865445026187,96.19687958115179,0.6433219371727751,
2003-12-21,US-Wi4,ENF,3.112774748148147,0.1262592592592592,-1.387532407407407,6.1196388888888915,-4.054726851851854,96.5112962962964,0.7958605555555551,
2004-02-01,US-Wi4,ENF,5.791761538461538,0.07884615384615386,-10.825461538461537,52.79176923076923,-4.1198461538461535,96.75376923076925,0.71548,
2006-02-12,AU-Fog,WET,155.6530093425605,0.824859515570934,28.1973356401384,207.30103806228374,5.079584775086505,100.35934256055366,0.8055363321799304,0.11671043626143175
2006-03-26,AU-Fog,WET,119.943959057072,0.6638064516129027,27.467047146401963,160.78957816377172,-0.12208436724565756,100.09332009925556,0.8358461538461662,
2006-05-07,AU-Fog,WET,129.00444267990068,0.781248387096774,26.435007444168694,149.95632754342432,-1.3918941290322582,100.30855086848665,0.7907295285359839,
2006-06-18,AU-Fog,WET,132.96031530753967,1.0018819940476187,22.951840277777798,134.57589285714286,-4.567460317460317,100.72258928571429,0.6961557539682506,
2006-07-30,AU-Fog,WET,111.0973925913605,0.998246722939424,21.813301886792416,129.06554121151936,-3.0496524329692156,100.81235849056608,0.6966236345580984,0.2201522430014581
2006-09-10,AU-Fog,WET,147.73475915687484,1.2251893750000007,22.84243749999997,154.33177083333334,-1.5734027604166667,100.82671874999988,0.6565000000000024,
2006-10-22,AU-Fog,WET,154.90736901705284,1.4844152703505626,25.661527035056434,185.4640522875817,0.9343823529411766,100.74032679738575,0.6393226381461667,
2006-12-03,AU-Fog,WET,115.13753486486485,1.4979948648648638,28.047819819819846,187.82882882882882,1.772292702702703,100.38716216216226,0.6649369369369363,
2007-01-14,AU-Fog,WET,107.309956946402,0.9912417866004981,27.820506203473954,162.90421836228288,1.8732686848635238,100.19538957816377,0.7689230769230804,0.1630068556321538
2007-02-25,AU-Fog,WET,121.63602072989079,0.7398128103277055,27.473277557100328,166.7219463753724,1.3236865734856007,100.11682224428996,0.818013902681237,
2007-04-08,AU-Fog,WET,110.42772202531629,0.6700193417721528,27.048653164556942,147.713417721519,1.48060976521519,100.19222278481007,0.8253873417721564,
2007-05-20,AU-Fog,WET,107.28532061163601,0.9725782197911484,27.003028344107417,161.52113376429637,-0.2398879850820487,100.50169070114374,0.7596519144704172,
2007-07-01,AU-Fog,WET,81.99741398556496,1.0493811846689887,23.13704828272772,124.97212543554006,-5.33383106022897,100.55761075161776,0.675360876057742,0.19316477081183256
2007-08-12,AU-Fog,WET,93.63706583085332,1.0715983134920635,21.201443452380968,140.35664682539684,-2.80977246577381,100.77065972222232,0.6677976190476181,
2007-09-23,AU-Fog,WET,108.68328671241456,1.403942995444189,24.230119589977214,152.59510250569477,-0.4027117312072892,100.57465261959003,0.6371355353075174,
2007-11-04,AU-Fog,WET,81.21209455330997,1.51703155798905,27.84373320059728,157.17272274763565,2.847812344449975,100.37187157789938,0.6607565953210568,
2007-12-16,AU-Fog,WET,68.50219569689884,1.2503132208922758,27.916245919477635,149.3955386289445,2.2367593726877035,100.11144178454819,0.7191838955386305,0.18001842890216063
2008-01-27,AU-Fog,WET,117.58832435016828,0.800764242424243,27.476835016835025,159.56026936026936,3.4430080134680137,99.77166329966329,0.7974006734006749,
2008-03-09,AU-Fog,WET,118.1312320258192,0.6529232373386308,26.99092353525322,159.98262164846076,1.5631033763654423,99.95536196623662,0.8289672293942438,
2008-04-20,AU-Fog,WET,71.22985,0.4584900000000001,26.872000000000003,29.0,2.35,100.2145,0.8725000000000002,
2008-06-01,AU-Fog,WET,116.10446307240709,1.1852469667318988,22.071878669275947,121.48140900195695,-7.021526418786693,100.6922700587085,0.6403522504892369,0.23196068207616372
2008-07-13,AU-Fog,WET,121.71408857634898,1.076027324913892,23.68036739380026,137.14466130884043,-1.5625717566016073,100.59557979334096,0.6963949483352456,
2008-08-24,AU-Fog,WET,101.79403091599643,1.4368701923076936,21.522989510489477,128.8181818181818,-4.717054458041958,100.74406468531481,0.5607867132867119,
2008-10-05,AU-Fog,WET,95.8033829815645,1.4892698056801168,26.221863477827547,159.3089187842551,2.0264075734927753,100.5113851519681,0.6486846038863967,
2008-11-16,AU-Fog,WET,86.53275659955754,1.6533973451327426,28.20537610619467,176.33849557522123,1.9944690265486726,100.39471238938044,0.6470353982300892,0.22860560604325605
2002-01-06,CA-TP2,ENF,81.19187337291666,0.06674305555555562,-3.6448298611111087,15.161447916666678,-0.4658680555555555,98.99710763888879,0.8737653819444448,0.08714161645459942
2002-02-17,CA-TP2,ENF,81.19187337291677,0.08219593253968266,-0.9210932539682533,18.724430059523776,-0.19737847222222268,98.75526041666683,0.8639688789682547,
2002-03-31,CA-TP2,ENF,81.19187337291677,0.13403373015873016,0.19036805555555517,63.295946428571455,0.9856866671626979,98.99644097222226,0.8136588045634929,
2002-05-12,CA-TP2,ENF,79.06936784875997,0.3197103174603171,8.12705456349207,97.6290163690474,2.0874151240079377,99.08622619047605,0.7573424950396832,
2002-06-23,CA-TP2,ENF,106.97127655054558,0.5607643849206355,15.060129960317463,155.55163144841282,4.348671893353173,98.94291567460309,0.726649742063492,0.18767987434496847
2002-08-04,CA-TP2,ENF,147.10815840928058,0.8572337468982637,22.828094789081845,191.41214193548382,5.173281786600489,99.02202828784124,0.7259170024813885,
2002-09-15,CA-TP2,ENF,103.92457890595249,0.6262113095238083,20.483076884920653,147.56399305555584,2.601617677083333,99.2127544642858,0.7773816517857127,
2002-10-27,CA-TP2,ENF,56.25320789558306,0.259360794044665,12.161926550868536,65.31455186104213,-1.1189920620347396,99.15808387096799,0.8425646451612916,
2002-12-08,CA-TP2,ENF,32.675401130208336,0.13786557539682476,1.5380059523809446,10.188347718253963,-2.6484426810515913,98.85539186507928,0.8278267658730158,0.11905778951845501
2003-01-19,CA-TP2,ENF,27.928768587797677,0.07042807539682544,-3.018922123015874,7.932844246031729,-3.3155145386904743,98.64801934523828,0.854874925595239,
2003-03-02,CA-TP2,ENF,24.48806220937502,0.06679811507936514,-7.610573908730167,43.017000000000074,-2.891020624007942,99.04317658730152,0.8152748859126991,
2003-04-13,CA-TP2,ENF,33.3156305123512,0.18291269841269803,0.7158129960317482,90.72295783730169,-0.1991196401388878,98.7199930555556,0.7858801289682552,
2003-05-25,CA-TP2,ENF,89.45772843253977,0.4622490079365076,10.912892857142836,131.49866369047635,3.5775518208878903,98.84984474206371,0.6916473263888899,0.21752862041130008
2003-07-06,CA-TP2,ENF,92.1345201036169,0.5920868486352353,17.709893796526043,165.78524466501239,3.935653613598013,98.70229131513652,0.7656658560794029,
2003-08-17,CA-TP2,ENF,66.78898873807441,0.4382888337468989,20.43403722084366,133.06467493796515,3.392420120099258,98.90985062034747,0.8436223523573209,
2003-09-28,CA-TP2,ENF,69.14944332437004,0.47067906746031696,17.69459871031745,122.05776289682555,1.1501531398809532,99.14584871031745,0.8080599156746026,
2003-11-09,CA-TP2,ENF,39.96866928140218,0.235794132272501,8.143819990054684,40.365662854301384,-1.8826719741422175,99.01069716558939,0.81385540527101,0.16268320018002838
2003-12-21,CA-TP2,ENF,17.74156172876306,0.13031395926477898,1.9086721311475408,8.702042225534008,-2.763830104321915,98.81427968206664,0.8308692300049683,
2004-02-01,CA-TP2,ENF,10.30951620645161,0.07672605459057077,-5.949295781637725,14.251156327543415,-3.3904843672456635,99.02973548387098,0.8223443523573201,
2004-03-14,CA-TP2,ENF,27.383956232456587,0.1240704714640198,-1.6148625310173785,50.47244416873456,-1.8016297766749354,99.22352307692306,0.7929804615384617,
2004-04-25,CA-TP2,ENF,44.94987558730151,0.25421974206349196,5.176456845238106,92.90793849206327,0.8048108382936504,99.05368154761891,0.7579885367063491,0.18334799858019196
2004-06-06,CA-TP2,ENF,77.81123719146838,0.3975059523809523,13.687642857142867,143.70261259920616,2.9320086904761906,98.89645734127012,0.7862781101190491,
2004-07-18,CA-TP2,ENF,110.2056523479123,0.5083185884691847,18.53303280318089,163.81238071570573,3.449775854870779,98.83548161033812,0.7926171520874757,
2004-08-29,CA-TP2,ENF,100.36223564905744,0.41453224206349143,18.89183035714287,138.61128968253962,2.3154098923611124,98.97369146825417,0.8324523115079349,
2004-10-10,CA-TP2,ENF,84.67404318749978,0.4261140873015868,16.152342757936516,114.15419990079378,0.3798095238095235,99.44096527777766,0.8026376488095223,0.16007801075035258
2004-11-21,CA-TP2,ENF,29.722405269345295,0.17811259920634906,7.640409722222216,29.642404265873083,-1.1398532043650789,99.10283333333312,0.838832807539684,
2005-01-02,CA-TP2,ENF,35.70934016955217,0.09242636815920381,-0.6538616915422905,4.4812,-3.142087905970148,98.9117820895521,0.8504517512437809,
2005-02-13,CA-TP2,ENF,32.640810133449065,0.07462630272952848,-5.412245161290319,22.77290223325065,-2.1346317617865975,99.50829032258038,0.8426543374689828,
2005-03-27,CA-TP2,ENF,31.900762541865006,0.08892906746031742,-3.474396329365077,59.962513888888815,-1.18513988095238,98.70800595238089,0.8314082093253963,0.148670664948573
2005-05-08,CA-TP2,ENF,71.68136667017843,0.42477480158730035,7.681065476190472,115.80364335317444,2.726895833333329,98.7783859126985,0.6762584523809546,
2005-06-19,CA-TP2,ENF,58.44479682521101,0.5817270471464018,16.282860049627768,164.1124253101741,4.448358808932995,98.83159354838712,0.7316283473945407,
2005-07-31,CA-TP2,ENF,40.72047783207336,0.7310853174603162,22.233271825396802,193.45062251984137,4.523981150793646,99.07313938492038,0.769954578373016,
2005-09-11,CA-TP2,ENF,120.38395585039684,0.5182018849206347,20.296066468253972,149.29212251984157,2.367084821428573,99.11824255952385,0.8212290823412703,0.16666640350662532
2005-10-23,CA-TP2,ENF,125.24632320337956,0.32102132936507904,14.714246527777759,84.51690426587317,-0.09142311507936503,99.0422485119049,0.841842341269842,
2005-12-04,CA-TP2,ENF,85.77989762129057,0.18949578163771685,4.602477419354836,14.087358808933013,-1.830467493796527,98.79986352357339,0.8131696129032261,
2006-01-15,CA-TP2,ENF,40.675705659722304,0.07151388888888897,-1.9848804563492104,11.257563988095214,-1.818524801587302,98.69636507936525,0.8687545833333338,
2006-02-26,CA-TP2,ENF,41.696406780754,0.11083035714285704,-1.5597395833333334,32.487902281746045,-1.5594839781746022,98.73779861111122,0.8055045188492064,0.14151074041741182
2006-04-09,CA-TP2,ENF,29.33439198722226,0.2069340277777779,1.3356879960317465,78.72007936507949,0.6042589012896821,98.9210133928571,0.7398088839285714,
2006-05-21,CA-TP2,ENF,98.6129033477332,0.5045863095238099,11.293691964285724,138.49812301587312,2.655449692460313,98.65053224206329,0.6891986607142874,
2006-07-02,CA-TP2,ENF,145.30552088426023,0.5918147964250237,18.40287934458789,171.86220059582917,4.747155412115203,98.88789076464744,0.7702447219463755,
2006-08-13,CA-TP2,ENF,180.94576093139898,0.5443283730158722,21.68713591269843,177.6293075396826,4.122411184027782,98.95209920634933,0.8208267559523803,0.158032969368585
2006-09-24,CA-TP2,ENF,137.84642028273782,0.28067063492063454,17.143621031746047,102.75930605158716,1.649496527777777,99.00232242063497,0.8762215178571432,
2006-11-05,CA-TP2,ENF,85.9394861523576,0.19963424317617856,8.04117171215881,46.156640198511184,-1.821487147890821,98.79261488833765,0.8309137369727045,
2006-12-17,CA-TP2,ENF,57.0893193562004,0.15598412698412686,4.370113095238082,13.855039186507922,-1.146146329365078,99.12878174603158,0.8377052480158742,
2007-01-28,CA-TP2,ENF,103.71672528578588,0.07652683896620248,-0.3682157057654086,4.98782157057654,-2.494228131212723,99.10196172962235,0.8844243190854871,0.1262355521602547
2007-03-11,CA-TP2,ENF,79.3117886106646,0.07827777777777778,-6.983997023809521,49.81609325396827,-2.1220079365079405,98.80091914682549,0.7979328670634919,
2007-04-22,CA-TP2,ENF,73.35511578938488,0.27890972222222193,4.073924603174603,88.3835937499998,1.1886790674603167,99.02804315476196,0.736804543650793,
2007-06-03,CA-TP2,ENF,121.83757460162597,0.6419018583042974,13.773879790940764,161.92142508710785,4.091394308943086,99.06069454123111,0.6663923344947731,
2007-07-15,CA-TP2,ENF,196.2879532598536,0.7801530035335685,19.15287380111057,204.97852801615315,3.560690461721349,98.86061837455821,0.7070437708228171,0.19429687403251697
2007-08-26,CA-TP2,ENF,140.28931977688515,0.48270902348578526,19.07609641532754,150.74659950556244,3.1722790358467265,98.91233250927063,0.8146530531520386,
2007-10-07,CA-TP2,ENF,112.58867606565755,0.4412243176178659,17.72054888337469,114.1604069478908,1.6487791563275414,99.28852307692321,0.8323826699751868,
2007-11-18,CA-TP2,ENF,71.05883644476748,0.30338372093023275,12.385603682170535,45.64509205426361,-1.355768410852713,98.84840019379854,0.8333929748062018,
2007-12-30,CA-TP2,ENF,31.672951464408023,0.06256190476190474,-1.9586292517006778,8.382291836734698,-1.83141224489797,99.10259387755106,0.8865571632653064,0.10795025631547994
2008-02-10,CA-TP2,ENF,17.014412562500016,0.04860416666666667,-0.8954791666666672,12.42877083333333,-1.1889583333333338,98.62287500000001,0.9227083333333331,
2003-08-10,US-KS2,CSH,5.614543076923078,0.10246153846153847,22.62,-1.6160769230769236,-3.7329666923076923,101.59230769230771,0.9629999999999999,0.0023804761428475826
2003-09-21,US-KS2,CSH,89.39663733708278,0.6005572675911651,25.879537750385236,156.1505372367746,-0.9549315906009231,101.73287108371827,0.8368472932717004,
2003-11-02,US-KS2,CSH,45.80779113367019,0.6626954365079353,24.179618055555576,100.35904960317461,-2.130842194841273,101.5285218253971,0.7957241369047614,
2003-12-14,US-KS2,CSH,31.880328769872154,0.5497325708602687,19.3846593734461,76.32432123321745,-6.388963377076071,101.8968771755341,0.776687543510693,
2004-01-25,US-KS2,CSH,30.51538581376329,0.43617976732422875,14.68010622154778,75.62837278705102,-7.6048689266565495,102.13104248861946,0.7679248760748597,0.15918447275529748
2004-03-07,US-KS2,CSH,29.752187726671607,0.45025992063492093,16.796937500000027,91.15154910714298,-2.9382529761904697,101.98854166666668,0.7948932837301572,
2004-04-18,US-KS2,CSH,44.05468945625096,0.7500702191235064,18.528036852589672,152.03159063745005,-2.446725597609567,101.92724103585674,0.6810612798804766,
2004-05-30,US-KS2,CSH,80.44831316191441,0.8670249490835029,23.26385590631366,187.17973879837066,1.1435229124236241,102.02494908350286,0.723413380855399,
2004-07-11,US-KS2,CSH,130.90568933531748,0.8448854166666675,26.486531746031762,190.22690873015884,1.9405426587301597,101.90029761904802,0.7828937797619031,0.13143790644998313
2004-08-22,US-KS2,CSH,115.81592817383299,0.6999493545183714,26.444854021847064,155.24410178748747,1.0213301886792465,101.61146971201572,0.8166485600794429,
2004-10-03,US-KS2,CSH,108.82915180611266,0.8261308500477552,26.491942693409687,134.72831518624656,-0.6624202483285574,101.49226361031519,0.7766753199617961,
2004-11-14,US-KS2,CSH,71.37047037722814,0.7449319938176171,22.78307264296754,102.14968057702224,-4.040838742916021,101.75855126223598,0.7488663781555903,
2004-12-26,US-KS2,CSH,43.189363870020976,0.5071042976939204,17.07941090146752,70.27817243186587,-5.823348165618452,101.98432914046167,0.7630450576519919,0.14513788027411462
2005-02-06,US-KS2,CSH,42.17819742028762,0.398762896825397,15.715392361111132,79.06564087301575,-5.061842757936508,102.29305555555587,0.7984073313492078,
2005-03-20,US-KS2,CSH,53.00238750396818,0.5352197420634919,15.93718005952379,111.28438095238089,-3.7997455357142873,101.70818452380887,0.7328967708333327,
2005-05-01,US-KS2,CSH,71.74272430608968,0.7150972222222229,20.156206196581255,150.8047382478633,-0.6631773504273492,101.52481196581158,0.7246321634615395,
2005-06-12,US-KS2,CSH,86.54628322470231,0.6951339285714286,23.58709920634926,150.9761582341269,1.2041815476190485,101.50039682539659,0.7776606795634903,0.14501452629534942
2005-07-24,US-KS2,CSH,105.3907917631446,0.7487390873015877,26.96602678571424,170.0051552579362,2.2135788690476197,101.69424603174612,0.8070087549603179,
2005-09-04,US-KS2,CSH,99.63099201439928,0.8637447864945396,27.5518043694141,174.37241112214537,0.5577323733862964,101.58406156901665,0.7870458440913605,
2005-10-16,US-KS2,CSH,87.60954775131506,0.7264585607940439,25.98494292803971,128.79395334987584,-1.08632952853598,101.39290322580675,0.7987897965260529,
2005-11-27,US-KS2,CSH,67.2807832288443,0.5998655753968262,20.62906150793653,85.64901240079341,-5.517418650793654,101.73139880952345,0.7657748065476179,0.13891692883819376
2006-01-08,US-KS2,CSH,41.93683220039685,0.4370114087301587,15.545837797619033,63.86993253968254,-6.454008928571442,101.77256944444461,0.7764640277777782,
2006-02-19,US-KS2,CSH,51.6948173918651,0.4863769841269852,15.380756448412697,86.65238640873014,-4.500761408730156,102.02003968253968,0.7395481944444433,
2006-04-02,US-KS2,CSH,55.55606737296625,0.6528149801587297,18.187991567460298,138.3182549603176,-1.484411706349208,101.91934523809543,0.7218972073412706,
2006-05-14,US-KS2,CSH,81.80636336656757,0.9296716269841264,22.48629662698408,172.4436671626982,0.0970882936507934,101.53700396825356,0.6932551190476186,0.16472420400477386
2006-06-25,US-KS2,CSH,91.49836816821917,0.9203888888888869,25.245531746031745,177.2349027777778,0.7984548611111109,101.47906746031684,0.7396851636904771,
2006-08-06,US-KS2,CSH,103.96309227989774,0.7927483375959081,26.464857289002506,172.70725473145768,0.6382271099744249,101.82787723785158,0.791922342710998,
2006-09-17,US-KS2,CSH,96.69616448328817,0.7234505137912387,26.358650621957835,150.4613904813413,-0.2701325040562466,101.47766360194696,0.8120234829637623,
